id,名称,城市,区县,乡镇,建筑年份,类型,地址,lng84,lat84,供热,容积率,面积,总户数,类型.1,供水,得分,月份,环比,价格,province,city,county,prov_city
886260,西湖小区龙腾,遵义,汇川,香港路,2004,低层|多层,杭州路49号,106.9355403,27.71687031,2.0,,,0,公寓住宅,民用,8.7,12,2.76,5525.0,Guizhou,Zunyi,Huichuan,Guizhou-Zunyi
886129,阳光E版,遵义,汇川,广州路,2000,多层,广州路,106.9247352,27.72285019,2.0,,,838,公寓住宅,民用,7.9,12,-2.43,6084.0,Guizhou,Zunyi,Huichuan,Guizhou-Zunyi
886261,港澳广场,遵义,汇川,香港路,,高层,香港路68号,106.9345146,27.70679646,,,,0,公寓住宅,民用,8.2,12,0.0,6244.0,Guizhou,Zunyi,Huichuan,Guizhou-Zunyi
886262,红光小区,遵义,汇川,香港路,2002,小高层,香港路,106.936179,27.70955923,2.0,,,386,公寓住宅,民用,9.0,12,0.0,5840.0,Guizhou,Zunyi,Huichuan,Guizhou-Zunyi
885950,桃源小区,遵义,汇川,人民路,,高层|超高层,红河东路,106.931745,27.75494206,2.0,,,2065,公寓住宅,民用,7.3,12,-0.24,5800.0,Guizhou,Zunyi,Huichuan,Guizhou-Zunyi
885951,仁和苑,遵义,汇川,人民路,2001,小高层,人民路345号,106.9270793,27.72849466,2.0,,,438,公寓住宅,民用,8.0,12,1.9,5296.0,Guizhou,Zunyi,Huichuan,Guizhou-Zunyi
885952,天赐花园,遵义,汇川,人民路,2008,高层,人民路,106.9180759,27.72535514,2.0,,,0,公寓住宅,民用,8.0,12,-0.67,5354.0,Guizhou,Zunyi,Huichuan,Guizhou-Zunyi
886256,高原小区,遵义,汇川,香港路,2004,小高层,贵阳路,106.9384892,27.70914517,2.0,,,520,公寓住宅,民用,9.0,12,1.14,4960.0,Guizhou,Zunyi,Huichuan,Guizhou-Zunyi
886216,常青藤国际花园(别墅),遵义,汇川,宁波路,,低层,上海路,106.924049,27.70954182,,,,0,别墅,民用,7.8,12,-0.69,11432.0,Guizhou,Zunyi,Huichuan,Guizhou-Zunyi
886242,鸿宇大厦,遵义,汇川,宁波路,,高层,南京路118号,106.9263638,27.71966246,,,,0,公寓住宅,民用,7.6,12,0.0,5659.0,Guizhou,Zunyi,Huichuan,Guizhou-Zunyi
886240,宏业大厦,遵义,汇川,宁波路,,多层,澳门路,106.9326387,27.70939427,,,,0,公寓住宅,民用,8.2,12,0.0,5700.0,Guizhou,Zunyi,Huichuan,Guizhou-Zunyi
