id,名称,城市,区县,乡镇,建筑年份,类型,地址,lng84,lat84,供热,容积率,面积,总户数,类型.1,供水,得分,月份,环比,价格,province,city,county,prov_city
88481,科园四路小区,重庆,九龙坡,石桥铺,2007,小高层,"科园四路,近渝州路",106.4884001,29.53204586,2.0,30.0,,186,公寓住宅,民用,8.4,12,0.0,9855.0,Chongqing,,Jiulongpo,Chongqing-Jiulongpo
88707,奥园国际城(A区),重庆,九龙坡,华岩新城,2016,多层|小高层|高层,华福大道北段77-79号,106.4389746,29.43482103,2.0,30.0,374188.0,2580,公寓住宅,民用,7.7,12,-0.66,15213.0,Chongqing,,Jiulongpo,Chongqing-Jiulongpo
88482,锦城佳苑,重庆,九龙坡,石桥铺,2004,小高层|高层,石杨路249号,106.4869364,29.52268631,2.0,28.0,40000.0,354,公寓住宅,民用,8.2,12,0.0,9776.0,Chongqing,,Jiulongpo,Chongqing-Jiulongpo
88483,巴山国际,重庆,九龙坡,石桥铺,2017,高层,石新路166号,106.4673705,29.52468131,2.0,25.0,,315,商住楼,商用,7.8,12,0.0,12678.0,Chongqing,,Jiulongpo,Chongqing-Jiulongpo
88592,春风与湖,重庆,九龙坡,石坪桥,2016,超高层,石杨路266号,106.4851028,29.51839541,1.0,40.0,540000.0,3838,公寓住宅,民用,8.6,12,-0.59,15548.0,Chongqing,,Jiulongpo,Chongqing-Jiulongpo
88593,协信彩云湖1号(别墅),重庆,九龙坡,石坪桥,2009,低层,科城路166号,106.4797146,29.5162482,2.0,31.69,,1151,别墅,民用,8.3,12,-0.02,17597.0,Chongqing,,Jiulongpo,Chongqing-Jiulongpo
88708,斌鑫西城绿锦(北区),重庆,九龙坡,华岩新城,2013,高层,华龙大道219号,106.4404377,29.45038558,2.0,30.16,430000.0,1865,公寓住宅,民用,7.7,12,0.13,9581.0,Chongqing,,Jiulongpo,Chongqing-Jiulongpo
88709,华宇锦绣花城(1期),重庆,九龙坡,华岩新城,Nov-17,多层|高层,华福大道北段69号,106.438836,29.43822091,2.0,40.0,550000.0,2671,公寓住宅,民用,7.9,12,-0.09,11786.0,Chongqing,,Jiulongpo,Chongqing-Jiulongpo
88710,宫和西香郡,重庆,九龙坡,华岩新城,2014,高层,锦虹三路11号,106.4464011,29.43934401,2.0,30.0,,2018,公寓住宅,民用,7.8,12,0.51,10112.0,Chongqing,,Jiulongpo,Chongqing-Jiulongpo
88711,华福雅苑,重庆,九龙坡,华岩新城,2009,多层,华龙大道211号,106.44542,29.4544389,2.0,35.0,80000.0,3168,公寓住宅,民用,7.5,12,0.12,7518.0,Chongqing,,Jiulongpo,Chongqing-Jiulongpo
89636,同创奥韵(A区),重庆,九龙坡,奥体中心,2006,小高层|高层,奥体运动街63号,106.4953153,29.52951021,2.0,30.1,229889.0,559,公寓住宅,民用,8.6,12,0.15,12418.0,Chongqing,,Jiulongpo,Chongqing-Jiulongpo
88712,九龙坡金科阳光小镇(5期),重庆,九龙坡,华岩新城,2012,多层|超高层,华福大道北段16号,106.4358106,29.45281374,2.0,33.0,600000.0,3129,公寓住宅,民用,7.8,12,0.01,10475.0,Chongqing,,Jiulongpo,Chongqing-Jiulongpo
88705,美每家华龙城(A区),重庆,九龙坡,华岩新城,Oct-16,超高层,华美路20号,106.4479582,29.45274218,2.0,30.0,590000.0,1585,公寓住宅,民用,7.8,12,-0.59,9485.0,Chongqing,,Jiulongpo,Chongqing-Jiulongpo
