id,名称,城市,区县,乡镇,建筑年份,类型,地址,lng84,lat84,供热,容积率,面积,总户数,类型.1,供水,得分,月份,环比,价格,province,city,county,prov_city
759861,盛世嘉苑,西安,西安周边,咸阳,2012,多层|高层,"建设路,近沈兴北路",108.6911466,34.33228406,1.0,30.0,,954,公寓住宅,民用,8.4,12,0.0,7043.0,Shaanxi,Xianyang,Qindu,Shaanxi-Xianyang
759860,石斗佳苑,西安,西安周边,咸阳,2010,多层|高层,珠泉路,108.6809036,34.34539357,1.0,30.0,,220,公寓住宅,民用,7.5,12,0.0,5500.0,Shaanxi,Xianyang,Qindu,Shaanxi-Xianyang
759859,供电局家属院(体育场十字),西安,西安周边,咸阳,2004,多层,渭阳中路,108.7006038,34.32854962,1.0,30.0,,217,公寓住宅,民用,8.0,12,0.0,6300.0,Shaanxi,Xianyang,Qindu,Shaanxi-Xianyang
759858,彩虹老生活区,西安,西安周边,咸阳,2015,多层,人民西路,108.6777819,34.33114581,1.0,30.0,,4742,公寓住宅,民用,8.1,12,0.0,6333.0,Shaanxi,Xianyang,Qindu,Shaanxi-Xianyang
759877,农行咸阳分行花园小区,西安,西安周边,咸阳,2000,多层,柳仓街,108.6571418,34.31850989,1.0,30.0,,144,公寓住宅,民用,7.6,12,0.0,5414.0,Shaanxi,Xianyang,Qindu,Shaanxi-Xianyang
759857,毛条新区,西安,西安周边,咸阳,2008,多层,"玉泉东路,近泉南二巷",108.6927292,34.34261774,2.0,30.0,,989,公寓住宅,民用,8.0,12,0.0,7200.0,Shaanxi,Xianyang,Qindu,Shaanxi-Xianyang
759878,晨光雅居,西安,西安周边,咸阳,2011,多层|高层,"宝泉路,近咸平路",108.6558012,34.32657645,1.0,30.0,,2784,公寓住宅,民用,8.0,12,0.0,6000.0,Shaanxi,Xianyang,Qindu,Shaanxi-Xianyang
759880,偏转二区,西安,西安周边,咸阳,2000,多层|高层,"中华东路,近彩虹一路",108.6755187,34.32182406,1.0,30.0,,1356,公寓住宅,民用,8.0,12,0.0,7000.0,Shaanxi,Xianyang,Qindu,Shaanxi-Xianyang
759899,华电西区,西安,西安周边,咸阳,2002,多层,金华路1号,108.6664467,34.3143422,2.0,30.0,,1297,公寓住宅,民用,7.8,12,0.0,3853.0,Shaanxi,Xianyang,Qindu,Shaanxi-Xianyang
759898,华达雅苑,西安,西安周边,咸阳,2007,多层|高层,玉泉西路26号,108.6630046,34.33823321,1.0,30.0,,238,公寓住宅,民用,7.5,12,0.0,9062.0,Shaanxi,Xianyang,Qindu,Shaanxi-Xianyang
