id,名称,城市,区县,乡镇,建筑年份,类型,地址,lng84,lat84,供热,容积率,面积,总户数,类型.1,供水,得分,月份,环比,价格,province,city,county,prov_city
306065,环保局家属区(鹤城),怀化,鹤城,城中,,多层,"迎丰东路,近工农南路",109.9957985,27.5580911,,,,0,公寓住宅,民用,7.5,12,0.0,6360.0,Hunan,Huaihua,Hecheng,Hunan-Huaihua
306064,新坐标,怀化,鹤城,城中,,高层,红星南路,109.9728866,27.54626868,,,,0,公寓住宅,民用,8.3,12,0.0,5168.0,Hunan,Huaihua,Hecheng,Hunan-Huaihua
306063,金为潇湘锦城,怀化,鹤城,城中,,高层,"刘塘路,近湖天大道",109.98191,27.53189025,,,,0,公寓住宅,民用,7.2,12,0.0,5200.0,Hunan,Huaihua,Hecheng,Hunan-Huaihua
306062,盛世盈丰,怀化,鹤城,城中,,高层,湖天北大道,109.9838375,27.56149304,,,,0,公寓住宅,民用,7.3,12,0.0,7608.0,Hunan,Huaihua,Hecheng,Hunan-Huaihua
306061,桥头村,怀化,鹤城,城中,,多层,铁北中路176号,109.9674099,27.56364488,,,,0,公寓住宅,民用,8.1,12,0.0,4607.0,Hunan,Huaihua,Hecheng,Hunan-Huaihua
306060,人民银行银馨苑,怀化,鹤城,城中,,高层,迎丰中路658号,109.9984305,27.55894493,,,,0,公寓住宅,民用,7.5,12,0.0,5800.0,Hunan,Huaihua,Hecheng,Hunan-Huaihua
306059,原市体育局家属楼,怀化,鹤城,城中,,多层,迎丰中路,109.9881024,27.55575915,,,,0,公寓住宅,民用,7.6,12,0.0,6148.0,Hunan,Huaihua,Hecheng,Hunan-Huaihua
306058,锦园路187号小区,怀化,鹤城,城中,,多层,锦园路187号,109.9787026,27.54833883,,,,0,公寓住宅,民用,8.4,12,0.0,5269.0,Hunan,Huaihua,Hecheng,Hunan-Huaihua
306057,建行家属区,怀化,鹤城,城中,,小高层,长湾里3号,109.9889455,27.55802874,,,,0,公寓住宅,民用,7.6,12,0.0,3248.0,Hunan,Huaihua,Hecheng,Hunan-Huaihua
306056,西南名都,怀化,鹤城,城中,,高层,锦溪北路,109.9871999,27.5583948,,,,0,公寓住宅,民用,7.5,12,0.0,5264.0,Hunan,Huaihua,Hecheng,Hunan-Huaihua
306055,正清园,怀化,鹤城,城中,,高层,正清路342号,109.981456,27.54557424,,,,0,公寓住宅,民用,7.7,12,0.0,3583.0,Hunan,Huaihua,Hecheng,Hunan-Huaihua
306068,长泥坡新村,怀化,鹤城,城中,,小高层,锦溪南路,109.9980509,27.53534869,,,,0,公寓住宅,民用,7.8,12,0.0,4800.0,Hunan,Huaihua,Hecheng,Hunan-Huaihua
306069,顺天桥新村,怀化,鹤城,城中,,多层,东环路,110.0100067,27.55162313,,,,0,公寓住宅,民用,7.0,12,0.0,3114.0,Hunan,Huaihua,Hecheng,Hunan-Huaihua
306070,怀化市锦南综合农贸市场,怀化,鹤城,城中,,小高层,锦溪南路,109.9933733,27.54881088,,,,0,公寓住宅,民用,7.5,12,0.0,4211.0,Hunan,Huaihua,Hecheng,Hunan-Huaihua
306071,新玉溪港湾,怀化,鹤城,城中,,高层,锦丰巷,109.9757934,27.54482857,,,,0,公寓住宅,民用,8.0,12,0.0,5032.0,Hunan,Huaihua,Hecheng,Hunan-Huaihua
306008,怀化市审计局生活区,怀化,鹤城,城中,,多层,锦溪北路238号,109.9865416,27.56204187,,,,0,公寓住宅,民用,7.4,12,0.0,3500.0,Hunan,Huaihua,Hecheng,Hunan-Huaihua
306009,锦溪北路83号小区,怀化,鹤城,城中,,多层,锦溪北路83号,109.9900264,27.55859593,,,,0,公寓住宅,民用,7.5,12,0.0,3500.0,Hunan,Huaihua,Hecheng,Hunan-Huaihua
306010,南苑心居,怀化,鹤城,城中,,多层,红星路1号,109.9676579,27.53794671,,,,0,公寓住宅,民用,7.8,12,0.0,3500.0,Hunan,Huaihua,Hecheng,Hunan-Huaihua
306011,长途电信线路局家属区,怀化,鹤城,城中,,多层,迎丰中路646号,109.996738,27.55823882,,,,0,公寓住宅,民用,7.5,12,0.0,3500.0,Hunan,Huaihua,Hecheng,Hunan-Huaihua
306081,红星南路289号小区,怀化,鹤城,城中,,多层,红星南路289号,109.9721387,27.54434945,,,,0,公寓住宅,民用,7.7,12,0.0,5262.0,Hunan,Huaihua,Hecheng,Hunan-Huaihua
306012,胜利村礼仪堂组,怀化,鹤城,城中,,多层,锦园路51号,109.9785748,27.55042607,,,,0,,暂无,,12,,,Hunan,Huaihua,Hecheng,Hunan-Huaihua
306080,云集路480号小区,怀化,鹤城,城中,,多层,云集路480号,109.9818078,27.54933612,,,,0,公寓住宅,民用,7.8,12,0.0,3651.0,Hunan,Huaihua,Hecheng,Hunan-Huaihua
306054,和谐园,怀化,鹤城,城中,,多层,瑞丰路,109.9767048,27.56313586,,,,0,公寓住宅,民用,7.4,12,0.0,3644.0,Hunan,Huaihua,Hecheng,Hunan-Huaihua
306013,怀化市畜牧水产局家属区,怀化,鹤城,城中,,多层,进园巷,109.990573,27.55818652,,,,0,公寓住宅,民用,7.5,12,0.0,3400.0,Hunan,Huaihua,Hecheng,Hunan-Huaihua
306078,天星坪毛纺厂自治管理小区,怀化,鹤城,城中,,多层,榆市路293号,109.9627438,27.54070931,,,,0,公寓住宅,民用,7.9,12,0.0,3650.0,Hunan,Huaihua,Hecheng,Hunan-Huaihua
306077,红都花园,怀化,鹤城,城中,,高层,鹤州南路107号,109.9662805,27.55071719,,,,0,公寓住宅,民用,8.6,12,0.0,3860.0,Hunan,Huaihua,Hecheng,Hunan-Huaihua
