id,名称,城市,区县,乡镇,建筑年份,类型,地址,lng84,lat84,供热,容积率,面积,总户数,类型.1,供水,得分,月份,环比,价格,province,city,county,prov_city
8391,昆钢阳光花园,安宁,安宁市区,安宁市区,2010,多层,朝阳路63号,102.5025253,24.89571148,2.0,30.0,,1240,公寓住宅,民用,7.0,12,0.0,4466.0,Yunnan,Kunming,Anning,Yunnan-Kunming
8344,盛世锦院,安宁,安宁市区,安宁市区,2012,多层|高层,"大屯路,近屯川路",102.4647449,24.90572456,1.0,35.0,,1290,公寓住宅,民用,7.6,12,0.0,6470.0,Yunnan,Kunming,Anning,Yunnan-Kunming
8349,金色国际,安宁,安宁市区,安宁市区,2013,高层,珍泉路,102.465391,24.91836074,,35.0,,1510,公寓住宅,民用,7.5,12,-0.17,9221.0,Yunnan,Kunming,Anning,Yunnan-Kunming
8389,信和小区,安宁,安宁市区,安宁市区,1997,多层|高层,昆畹西路5号,102.4734246,24.92530506,2.0,20.0,,88,公寓住宅,民用,7.3,12,0.0,5460.0,Yunnan,Kunming,Anning,Yunnan-Kunming
8360,新城雅樾,安宁,安宁市区,安宁市区,2020,高层|超高层,"大屯西路,近景兴路",102.4590799,24.91064527,,30.0,,1696,公寓住宅,民用,7.7,12,0.09,9229.0,Yunnan,Kunming,Anning,Yunnan-Kunming
8378,安澜雅苑,安宁,安宁市区,安宁市区,2013,多层,张小段,102.4444366,24.89017843,,38.69,,1528,公寓住宅,民用,7.2,12,-1.93,5354.0,Yunnan,Kunming,Anning,Yunnan-Kunming
8376,伊皇郡园,安宁,安宁市区,安宁市区,2016,高层,簧学路3号,102.4844226,24.92462002,1.0,40.0,,456,公寓住宅,民用,7.8,12,-0.8,7493.0,Yunnan,Kunming,Anning,Yunnan-Kunming
8375,保利宁湖壹号,安宁,安宁市区,安宁市区,2015,多层|高层,宁湖路,102.4603323,24.92178835,,30.0,,769,公寓住宅,民用,7.3,12,0.0,6428.0,Yunnan,Kunming,Anning,Yunnan-Kunming
8374,和谐家园(安宁),安宁,安宁市区,安宁市区,2013,多层,钢河南路,102.4891004,24.89760571,2.0,30.0,,1272,公寓住宅,民用,6.9,12,0.0,4569.0,Yunnan,Kunming,Anning,Yunnan-Kunming
8373,中梁华府,安宁,安宁市区,安宁市区,2019,高层,"大屯西路,景兴路",102.4636957,24.91153806,,30.0,,685,公寓住宅,民用,8.0,12,-0.83,11028.0,Yunnan,Kunming,Anning,Yunnan-Kunming
8372,保利檀樾,安宁,安宁市区,安宁市区,2021,高层,"景兴路,近大屯路",102.464448,24.91067058,,30.0,,1007,公寓住宅,民用,7.2,12,-3.81,10518.0,Yunnan,Kunming,Anning,Yunnan-Kunming
8371,宁湖9号万国城,安宁,安宁市区,安宁市区,2014,多层|高层,宁湖路,102.4607088,24.92056036,,40.1,,1904,公寓住宅,民用,7.5,12,-1.02,6352.0,Yunnan,Kunming,Anning,Yunnan-Kunming
8370,金色湖畔锦苑,安宁,安宁市区,安宁市区,2014,小高层,Z043,102.4418064,24.91789724,,36.58,,483,公寓住宅,民用,7.0,12,0.0,7536.0,Yunnan,Kunming,Anning,Yunnan-Kunming
8369,金成花园,安宁,安宁市区,安宁市区,2009,多层,安海路1号,102.5018136,24.9269305,2.0,30.0,,298,公寓住宅,民用,7.7,12,0.0,5496.0,Yunnan,Kunming,Anning,Yunnan-Kunming
8368,吾悦广场(安宁),安宁,安宁市区,安宁市区,2020,高层,金方路116号,102.4836143,24.9292788,,30.0,,0,公寓住宅,民用,7.4,12,-2.04,7614.0,Yunnan,Kunming,Anning,Yunnan-Kunming
8367,蓝天城A区,安宁,安宁市区,安宁市区,2016,多层|高层,建设西路,102.493988,24.89886448,2.0,30.0,,2090,公寓住宅,民用,7.2,12,0.0,5086.0,Yunnan,Kunming,Anning,Yunnan-Kunming
8366,西铁小区,安宁,安宁市区,安宁市区,2000,多层,"和平大道,近宝兴路",102.5002077,24.93593787,1.0,40.0,,2178,公寓住宅,民用,7.4,12,-1.43,5168.0,Yunnan,Kunming,Anning,Yunnan-Kunming
8380,天韵,安宁,安宁市区,安宁市区,2020,小高层,"大屯路与,近大屯南路",102.4651101,24.90816597,,25.0,,342,公寓住宅,民用,7.1,12,0.0,10236.0,Yunnan,Kunming,Anning,Yunnan-Kunming
8381,融通九八小区,安宁,安宁市区,安宁市区,2016,高层,安海路,102.5002499,24.92554267,1.0,30.0,,154,公寓住宅,民用,7.2,12,0.0,5958.0,Yunnan,Kunming,Anning,Yunnan-Kunming
8356,欣和雅苑,安宁,安宁市区,安宁市区,2009,多层|小高层,珍泉路,102.469517,24.91791721,,40.27,,595,公寓住宅,民用,7.7,12,-0.03,7393.0,Yunnan,Kunming,Anning,Yunnan-Kunming
8357,金色佳园(2期),安宁,安宁市区,安宁市区,2010,小高层,和平大道,102.5035233,24.93334522,2.0,20.0,,1176,公寓住宅,民用,7.2,12,0.0,6452.0,Yunnan,Kunming,Anning,Yunnan-Kunming
8358,上城名筑,安宁,安宁市区,安宁市区,2008,高层,大屯路,102.4658579,24.92270036,,35.0,,518,公寓住宅,民用,7.1,12,0.22,8013.0,Yunnan,Kunming,Anning,Yunnan-Kunming
8385,宁湖左岸,安宁,安宁市区,安宁市区,2006,多层|高层,"富安街,近玉泉路",102.4622479,24.91531167,2.0,45.0,,533,公寓住宅,民用,7.2,12,-0.84,7611.0,Yunnan,Kunming,Anning,Yunnan-Kunming
8359,金沙小区(安宁),安宁,安宁市区,安宁市区,2000,多层,金兴路2号,102.4654778,24.91471683,2.0,33.1,,557,公寓住宅,民用,7.4,12,-0.3,7046.0,Yunnan,Kunming,Anning,Yunnan-Kunming
8388,金色佳园(1期),安宁,安宁市区,安宁市区,2010,小高层,和平南路,102.5034083,24.93090838,2.0,20.0,,405,公寓住宅,民用,7.2,12,0.0,6455.0,Yunnan,Kunming,Anning,Yunnan-Kunming
8384,龙旺润泽园,安宁,安宁市区,安宁市区,2012,高层,钢海路,102.5131425,24.89635477,1.0,40.0,,4930,公寓住宅,民用,7.0,12,-4.62,4122.0,Yunnan,Kunming,Anning,Yunnan-Kunming
8383,珍泉颐园,安宁,安宁市区,安宁市区,2011,高层,安温路23号,102.4900619,24.93435609,2.0,30.0,,630,公寓住宅,民用,7.4,12,0.0,6490.0,Yunnan,Kunming,Anning,Yunnan-Kunming
8361,兴屯(1期),安宁,安宁市区,安宁市区,2009,多层|高层,兴屯路,102.4687017,24.91453304,1.0,30.0,,1116,公寓住宅,民用,7.6,12,0.59,6807.0,Yunnan,Kunming,Anning,Yunnan-Kunming
8382,宁湖春天小区,安宁,安宁市区,安宁市区,2012,多层,宁湖路18号,102.4482023,24.92429246,2.0,45.0,33499.0,95,公寓住宅,民用,7.1,12,0.0,9170.0,Yunnan,Kunming,Anning,Yunnan-Kunming
8362,华西馨苑,安宁,安宁市区,安宁市区,2010,多层,"西苑路,近昆畹西路",102.4658899,24.92808496,2.0,40.0,,575,公寓住宅,民用,7.7,12,1.44,7054.0,Yunnan,Kunming,Anning,Yunnan-Kunming
8363,金色佳园(3期),安宁,安宁市区,安宁市区,2010,高层,"和平大道,近宝兴路",102.5028374,24.93611715,2.0,20.0,,2216,公寓住宅,民用,7.4,12,-1.4,5645.0,Yunnan,Kunming,Anning,Yunnan-Kunming
8364,金色湖畔福苑,安宁,安宁市区,安宁市区,2014,高层,Z043,102.4425173,24.91774875,,42.0,,212,公寓住宅,民用,6.9,12,0.0,7803.0,Yunnan,Kunming,Anning,Yunnan-Kunming
8343,天华苑,安宁,安宁市区,安宁市区,2010,多层|高层,大屯西路4号,102.4575822,24.91082361,2.0,42.0,,2332,公寓住宅,民用,7.2,12,-0.21,6976.0,Yunnan,Kunming,Anning,Yunnan-Kunming
8342,保利宁湖峰境,安宁,安宁市区,安宁市区,2011,多层|小高层,宁湖路1号,102.4610008,24.92567733,2.0,40.2,,1676,公寓住宅,民用,7.6,12,-1.01,8935.0,Yunnan,Kunming,Anning,Yunnan-Kunming
8340,东湖第一城,安宁,安宁市区,安宁市区,2016,高层,"珍泉路,近钢安路",102.4873881,24.9198144,2.0,45.0,,2512,公寓住宅,民用,8.0,12,0.05,6292.0,Yunnan,Kunming,Anning,Yunnan-Kunming
372606,保利宁湖峰境,昆明,安宁,安宁市区,2011,多层|小高层,宁湖路1号,102.4610008,24.92567733,2.0,40.2,,1676,公寓住宅,民用,7.5,12,-1.19,8919.0,Yunnan,Kunming,Anning,Yunnan-Kunming
372607,东湖第一城,昆明,安宁,安宁市区,2016,高层,"珍泉路,近钢安路",102.4873881,24.9198144,2.0,45.0,,2512,公寓住宅,民用,7.7,12,0.05,6292.0,Yunnan,Kunming,Anning,Yunnan-Kunming
372608,金色理想,昆明,安宁,安宁市区,2014,高层,"玉泉路,近富安路",102.4617721,24.91272706,2.0,40.01,,3106,公寓住宅,民用,7.5,12,-1.02,9604.0,Yunnan,Kunming,Anning,Yunnan-Kunming
372610,盛世锦院,昆明,安宁,安宁市区,2012,多层|高层,"大屯路,近屯川路",102.4647449,24.90572456,1.0,35.0,,1290,公寓住宅,民用,7.3,12,0.02,6472.0,Yunnan,Kunming,Anning,Yunnan-Kunming
8341,金色理想,安宁,安宁市区,安宁市区,2014,高层,"玉泉路,近富安路",102.4617721,24.91272706,2.0,40.01,,3106,公寓住宅,民用,7.7,12,-0.9,9616.0,Yunnan,Kunming,Anning,Yunnan-Kunming
8393,望湖小区,安宁,安宁市区,安宁市区,2008,多层|高层,建设西路79号,102.4963831,24.89319647,1.0,30.0,,3963,公寓住宅,民用,7.0,12,0.0,4716.0,Yunnan,Kunming,Anning,Yunnan-Kunming
8658,悠然天地,安宁,昆钢,昆钢城区,2019,多层|高层,215省道,102.5114389,24.89050937,1.0,30.0,,3292,公寓住宅,民用,7.0,12,-1.17,4393.0,Yunnan,Kunming,Anning,Yunnan-Kunming
8659,湖西海岸,安宁,昆钢,昆钢城区,2008,多层|高层,"湖西路,近建设南路",102.5007522,24.88839196,1.0,40.0,,2652,公寓住宅,民用,6.9,12,-2.29,5167.0,Yunnan,Kunming,Anning,Yunnan-Kunming
8660,朗馨园,安宁,昆钢,昆钢城区,2005,多层,钢昆路38号,102.4906022,24.90613152,1.0,30.0,,168,公寓住宅,民用,6.9,12,0.0,5042.0,Yunnan,Kunming,Anning,Yunnan-Kunming
8661,昆钢朝阳前山,安宁,昆钢,昆钢城区,2000,多层,朝阳北路,102.496995,24.90060904,1.0,30.0,,3130,公寓住宅,民用,7.2,12,0.0,3736.0,Yunnan,Kunming,Anning,Yunnan-Kunming
8662,昆钢医院住宅区,安宁,昆钢,昆钢城区,2000,多层,"钢河南路,望湖路",102.4923085,24.89490544,2.0,30.0,,139,公寓住宅,民用,6.8,12,0.0,3898.0,Yunnan,Kunming,Anning,Yunnan-Kunming
8663,昆钢凌波小区(三期),安宁,昆钢,昆钢城区,2011,多层,"建设路,近建设南路",102.5022544,24.89223424,1.0,40.0,,964,公寓住宅,民用,6.8,12,0.0,6500.0,Yunnan,Kunming,Anning,Yunnan-Kunming
8664,昆钢朝阳后山,安宁,昆钢,昆钢城区,2002,多层,建设街305号,102.4975053,24.89575386,,30.0,,4840,公寓住宅,民用,6.9,12,0.0,4136.0,Yunnan,Kunming,Anning,Yunnan-Kunming
8665,昆钢新东区,安宁,昆钢,昆钢城区,2000,多层,"朝阳东路,近钢海路",102.4965226,24.90373926,,30.0,,713,公寓住宅,民用,6.8,12,0.0,4117.0,Yunnan,Kunming,Anning,Yunnan-Kunming
8666,昆钢大观园,安宁,昆钢,昆钢城区,2000,多层,建设街1号,102.4929676,24.9053918,,30.0,,252,公寓住宅,民用,7.4,12,0.0,5333.0,Yunnan,Kunming,Anning,Yunnan-Kunming
8534,草铺政府小区,安宁,安宁市区,安宁市区,2007,多层|高层,福兴路6号,102.4805048,24.92842899,,40.0,,62,公寓住宅,民用,7.6,12,0.0,6645.0,Yunnan,Kunming,Anning,Yunnan-Kunming
8533,连然花园,安宁,安宁市区,安宁市区,1998,多层|高层,连然街88号,102.4846457,24.92644769,,45.0,,238,公寓住宅,民用,7.1,12,0.0,5709.0,Yunnan,Kunming,Anning,Yunnan-Kunming
8532,温泉半岛,安宁,安宁市区,安宁市区,2015,低层,安富路,102.4515925,24.94644698,,49.83,,0,别墅,民用,6.8,12,0.0,8710.0,Yunnan,Kunming,Anning,Yunnan-Kunming
8531,尚都豪庭,安宁,安宁市区,安宁市区,2013,高层,珍泉路,102.4606761,24.91671852,,30.0,,610,公寓住宅,民用,7.1,12,0.0,4475.0,Yunnan,Kunming,Anning,Yunnan-Kunming
8530,安宁世贸广场,安宁,安宁市区,安宁市区,2015,超高层,金方路,102.4823401,24.92429476,,66.0,,678,公寓住宅,民用,7.6,12,0.0,7000.0,Yunnan,Kunming,Anning,Yunnan-Kunming
8528,金屯花园,安宁,安宁市区,安宁市区,2008,多层,金屯路6号,102.4671431,24.92031149,,40.0,,272,公寓住宅,民用,7.2,12,0.0,7991.0,Yunnan,Kunming,Anning,Yunnan-Kunming
8527,金色半岛(别墅),安宁,安宁市区,安宁市区,2014,低层,珍泉路10号,102.4734906,24.91895093,,50.0,,0,别墅,民用,7.6,12,0.0,10995.0,Yunnan,Kunming,Anning,Yunnan-Kunming
8535,西上别墅,安宁,安宁市区,安宁市区,2005,低层,中华路,102.485447,24.91978334,,36.0,,0,别墅,民用,7.2,12,0.0,15096.0,Yunnan,Kunming,Anning,Yunnan-Kunming
8526,连然馨苑,安宁,安宁市区,安宁市区,2009,多层|高层,金屯路4号,102.4675611,24.92017387,2.0,45.0,,76,公寓住宅,民用,7.2,12,0.0,5322.0,Yunnan,Kunming,Anning,Yunnan-Kunming
8524,柳树花园C区,安宁,安宁市区,安宁市区,2006,多层,嵩华巷7号,102.487414,24.93137819,2.0,35.0,,338,公寓住宅,民用,7.2,12,0.0,5691.0,Yunnan,Kunming,Anning,Yunnan-Kunming
8521,祥丰上城,安宁,安宁市区,安宁市区,2009,小高层,"大屯路,近中华路",102.4663333,24.92268596,2.0,35.0,,628,公寓住宅,民用,7.1,12,0.0,9647.0,Yunnan,Kunming,Anning,Yunnan-Kunming
8520,黄金海岸,安宁,安宁市区,安宁市区,2008,多层,建设南路3号,102.4987542,24.89139239,2.0,35.0,,288,公寓住宅,民用,7.0,12,0.0,22876.0,Yunnan,Kunming,Anning,Yunnan-Kunming
8519,昆钢建设街北段住宅区,安宁,安宁市区,安宁市区,1998,多层,建设街5号,102.4929881,24.90549494,2.0,20.0,,540,公寓住宅,民用,6.9,12,0.0,4431.0,Yunnan,Kunming,Anning,Yunnan-Kunming
8518,罗白馨苑,安宁,安宁市区,安宁市区,2004,多层,昆孟线,102.5013617,24.92175549,2.0,30.0,,1472,公寓住宅,民用,7.0,12,0.0,6518.0,Yunnan,Kunming,Anning,Yunnan-Kunming
8525,水逸居,安宁,安宁市区,安宁市区,2008,高层,"金康路,近珍泉路",102.4687161,24.9163311,2.0,40.0,,136,公寓住宅,民用,7.5,12,0.0,7800.0,Yunnan,Kunming,Anning,Yunnan-Kunming
8536,中南城,安宁,安宁市区,安宁市区,2016,高层,"南亚陆港大道,近珍泉东路",102.5092148,24.90755677,,17.0,,1040,公寓住宅,民用,6.8,12,0.0,9384.0,Yunnan,Kunming,Anning,Yunnan-Kunming
8538,经典花园,安宁,安宁市区,安宁市区,2015,多层|高层,"龙宝路,近江龙公路",102.4969966,24.92930739,,30.0,,28,公寓住宅,民用,7.1,12,0.0,7661.0,Yunnan,Kunming,Anning,Yunnan-Kunming
8667,昆钢新村小区,安宁,昆钢,昆钢城区,2000,多层,"新村路,近建设街",102.5069845,24.89281577,,30.0,,4578,公寓住宅,民用,7.5,12,-1.61,3804.0,Yunnan,Kunming,Anning,Yunnan-Kunming
8543,创佳墅府,安宁,安宁市区,安宁市区,,高层,宁湖新区·大屯路文苑雅居西南侧,102.4643376,24.90814161,,,,0,公寓住宅,民用,7.1,12,0.0,8500.0,Yunnan,Kunming,Anning,Yunnan-Kunming
8542,创佳城年华,安宁,安宁市区,安宁市区,,高层,连然街461号,102.4807294,24.91605149,,,,0,公寓住宅,民用,7.1,12,0.0,6000.0,Yunnan,Kunming,Anning,Yunnan-Kunming
8541,东湖小区,安宁,安宁市区,安宁市区,1998,高层,园山北路1号,102.493032,24.92587759,2.0,45.0,,322,公寓住宅,民用,7.1,12,0.0,5681.0,Yunnan,Kunming,Anning,Yunnan-Kunming
8540,盛世景院,安宁,安宁市区,安宁市区,2010,小高层,珍泉路,102.4647067,24.90572587,,30.0,,1926,公寓住宅,民用,6.8,12,0.0,7053.0,Yunnan,Kunming,Anning,Yunnan-Kunming
8539,晨景花园,安宁,安宁市区,安宁市区,2012,多层|高层,钢海路,102.4981617,24.90353158,2.0,33.0,,1582,公寓住宅,民用,7.0,12,0.0,4189.0,Yunnan,Kunming,Anning,Yunnan-Kunming
8545,东湖世家(新房),安宁,安宁市区,安宁市区,,高层,连然街与珍泉路交叉口,102.4857159,24.92032008,,,,0,公寓住宅,民用,7.1,12,0.0,7000.0,Yunnan,Kunming,Anning,Yunnan-Kunming
8548,天骄年华(新房),安宁,安宁市区,安宁市区,,高层,文景路与文丰路交叉路口,102.4405091,24.89822841,,,,0,商住楼,商用,,12,0.0,14000.0,Yunnan,Kunming,Anning,Yunnan-Kunming
8549,创佳金色峰景(新房),安宁,安宁市区,安宁市区,,高层,宁湖新区大屯南路南侧（文苑雅居旁）,102.4699421,24.90929596,,,,0,公寓住宅,民用,7.1,12,0.0,7000.0,Yunnan,Kunming,Anning,Yunnan-Kunming
8550,安宁吾悦广场,安宁,安宁市区,安宁市区,,高层,昆畹路与职教路交叉口（安宁吾悦广场购物中心左侧）,102.4815086,24.92732618,,,,0,公寓住宅,民用,7.1,12,0.0,6600.0,Yunnan,Kunming,Anning,Yunnan-Kunming
8551,金色城邦二期,安宁,安宁市区,安宁市区,,高层,和平新区和平南路金色阳光城一期南门左侧,102.5019374,24.92862031,,,,0,公寓住宅,民用,7.1,12,0.0,6000.0,Yunnan,Kunming,Anning,Yunnan-Kunming
8552,温泉山谷国际康旅城,安宁,安宁市区,安宁市区,,多层,温泉镇（羊角社区688号）,102.4583026,24.95118221,,,,0,其他,暂无数据,7.1,12,,,Yunnan,Kunming,Anning,Yunnan-Kunming
8517,东湖置业,安宁,安宁市区,安宁市区,2015,高层,连然街133号,102.4874919,24.92541341,1.0,36.0,,2160,公寓住宅,民用,7.3,12,0.0,7419.0,Yunnan,Kunming,Anning,Yunnan-Kunming
8516,龙山矿小区,安宁,安宁市区,安宁市区,1987,多层,"龙溪路,近龙川路",102.4427543,24.94588037,,20.0,,308,公寓住宅,民用,6.3,12,0.0,4117.0,Yunnan,Kunming,Anning,Yunnan-Kunming
8514,建新北巷2号院,安宁,安宁市区,安宁市区,2002,多层,建新北巷2号,102.4838425,24.92805752,,30.0,,602,公寓住宅,民用,7.1,12,0.0,2647.0,Yunnan,Kunming,Anning,Yunnan-Kunming
8423,昆钢小南新区,安宁,安宁市区,安宁市区,1990,多层,建设路,102.4973528,24.8951613,,20.0,,1156,公寓住宅,民用,6.9,12,0.0,4307.0,Yunnan,Kunming,Anning,Yunnan-Kunming
8422,学林中心,安宁,安宁市区,安宁市区,2017,高层,"富安街,近大屯西路",102.4608649,24.91383432,,35.0,,2376,公寓住宅,民用,7.2,12,0.0,8784.0,Yunnan,Kunming,Anning,Yunnan-Kunming
8421,昆钢大观园,安宁,安宁市区,安宁市区,2000,多层,建设街1号,102.4929676,24.9053918,,30.0,,252,公寓住宅,民用,7.4,12,0.0,5333.0,Yunnan,Kunming,Anning,Yunnan-Kunming
8420,昆钢新东区,安宁,安宁市区,安宁市区,2000,多层,"朝阳东路,近钢海路",102.4965226,24.90373926,,30.0,,713,公寓住宅,民用,6.8,12,0.0,4117.0,Yunnan,Kunming,Anning,Yunnan-Kunming
8419,昆钢朝阳后山,安宁,安宁市区,安宁市区,2002,多层,建设街305号,102.4975053,24.89575386,,30.0,,4840,公寓住宅,民用,6.9,12,0.0,4136.0,Yunnan,Kunming,Anning,Yunnan-Kunming
8418,连然华府南苑,安宁,安宁市区,安宁市区,2018,高层,"百花西路,近连然街",102.487212,24.92417665,,30.0,,1188,公寓住宅,民用,7.4,12,0.0,8123.0,Yunnan,Kunming,Anning,Yunnan-Kunming
8424,金方首府,安宁,安宁市区,安宁市区,2010,高层,湖滨路1号,102.4817487,24.92427037,,30.0,,120,公寓住宅,民用,7.7,12,0.0,7435.0,Yunnan,Kunming,Anning,Yunnan-Kunming
8425,安达小区,安宁,安宁市区,安宁市区,2002,多层,人民路5号,102.4772204,24.91942618,,30.0,,840,公寓住宅,民用,7.2,12,0.0,6326.0,Yunnan,Kunming,Anning,Yunnan-Kunming
8426,龙旺轩和园,安宁,安宁市区,安宁市区,2015,小高层,"昆孟线,近钢海路",102.5102977,24.8972413,,30.0,,605,公寓住宅,民用,7.1,12,0.0,6112.0,Yunnan,Kunming,Anning,Yunnan-Kunming
8434,蓝天城B区,安宁,安宁市区,安宁市区,2010,高层,建设西路,102.4924557,24.8993219,2.0,30.0,,1544,公寓住宅,民用,7.3,12,0.0,5609.0,Yunnan,Kunming,Anning,Yunnan-Kunming
8433,安大汽修住宅区,安宁,安宁市区,安宁市区,2000,多层,"昆畹东路,近螳螂川",102.4896826,24.93096701,2.0,30.0,,108,公寓住宅,民用,7.1,12,0.0,9000.0,Yunnan,Kunming,Anning,Yunnan-Kunming
8431,宁湖春天(别墅),安宁,安宁市区,安宁市区,2008,低层,宁湖路18号,102.4478583,24.92435826,,45.0,,0,别墅,民用,7.1,12,0.0,26008.0,Yunnan,Kunming,Anning,Yunnan-Kunming
8429,向阳坡(2期),安宁,安宁市区,安宁市区,2015,小高层,朝阳路31号,102.4995069,24.89694478,2.0,30.0,,606,公寓住宅,民用,7.0,12,0.0,11000.0,Yunnan,Kunming,Anning,Yunnan-Kunming
8416,朝阳山省建小区,安宁,安宁市区,安宁市区,2003,多层,"朝阳北路,近朝阳路",102.4959998,24.90140525,,30.0,,99,公寓住宅,民用,6.9,12,0.0,6735.0,Yunnan,Kunming,Anning,Yunnan-Kunming
8427,电力小区(安宁),安宁,安宁市区,安宁市区,1998,多层,金方路1号,102.4834216,24.92450972,,35.0,,92,公寓住宅,民用,7.1,12,0.0,6966.0,Yunnan,Kunming,Anning,Yunnan-Kunming
8428,昆钢凌波小区(一二期),安宁,安宁市区,安宁市区,2005,多层,建设街190号,102.5021632,24.89070747,2.0,30.0,,548,公寓住宅,民用,6.9,12,0.0,8800.0,Yunnan,Kunming,Anning,Yunnan-Kunming
8405,向阳坡(1期),安宁,安宁市区,安宁市区,2005,小高层,朝阳路,102.5005675,24.89803646,1.0,30.0,,1976,公寓住宅,民用,7.6,12,0.0,6626.0,Yunnan,Kunming,Anning,Yunnan-Kunming
8404,晓东里,安宁,安宁市区,安宁市区,2008,高层,"怡兴巷,近朝阳路",102.4940039,24.90184304,2.0,45.0,,290,公寓住宅,民用,7.0,12,0.0,4126.0,Yunnan,Kunming,Anning,Yunnan-Kunming
8403,晓塘春色,安宁,安宁市区,安宁市区,2001,多层,朝阳路15号,102.4961137,24.90333825,2.0,30.0,,136,公寓住宅,民用,7.1,12,0.0,4126.0,Yunnan,Kunming,Anning,Yunnan-Kunming
8402,伊皇晶座,安宁,安宁市区,安宁市区,2011,高层,百花西路22号,102.4844166,24.92469097,,16.22,,190,公寓住宅,民用,7.3,12,-4.46,7892.0,Yunnan,Kunming,Anning,Yunnan-Kunming
8401,凤城春色,安宁,安宁市区,安宁市区,2013,高层,连然街279号,102.4851478,24.92030784,,30.0,,1106,公寓住宅,民用,7.2,12,0.0,7186.0,Yunnan,Kunming,Anning,Yunnan-Kunming
8400,景西花园,安宁,安宁市区,安宁市区,2010,小高层,"景苑路,近晓塘东路",102.4904145,24.90053456,1.0,30.0,,476,公寓住宅,民用,7.4,12,0.0,4230.0,Yunnan,Kunming,Anning,Yunnan-Kunming
8399,连然华府北苑,安宁,安宁市区,安宁市区,2013,高层,"沿川南路,近连然街",102.4875041,24.92607451,,30.0,,2808,公寓住宅,民用,7.2,12,0.0,6222.0,Yunnan,Kunming,Anning,Yunnan-Kunming
8398,宝兴佳园,安宁,安宁市区,安宁市区,2004,多层,安温路13号,102.4922347,24.93158819,1.0,35.0,,142,公寓住宅,民用,7.6,12,0.0,5333.0,Yunnan,Kunming,Anning,Yunnan-Kunming
8397,东湖尚居,安宁,安宁市区,安宁市区,2016,高层,"昆畹东路,近沿川南路",102.4874007,24.92902828,,30.0,,2638,公寓住宅,民用,7.2,12,-0.53,5943.0,Yunnan,Kunming,Anning,Yunnan-Kunming
8396,水景湾,安宁,安宁市区,安宁市区,2008,高层,朝阳路25号,102.4981584,24.89915805,2.0,40.0,,730,公寓住宅,民用,7.0,12,0.0,5203.0,Yunnan,Kunming,Anning,Yunnan-Kunming
8394,一六馨苑,安宁,安宁市区,安宁市区,1997,多层,昆畹西路23号,102.4697575,24.92698713,2.0,35.0,,72,公寓住宅,民用,6.9,12,0.0,5272.0,Yunnan,Kunming,Anning,Yunnan-Kunming
