id,名称,城市,区县,乡镇,建筑年份,类型,地址,lng84,lat84,供热,容积率,面积,总户数,类型.1,供水,得分,月份,环比,价格,province,city,county,prov_city
788846,黄河路邮政小区,西宁,城西,海晏路,2013,多层,黄河路82-14号,101.7413819,36.64223209,1.0,30.0,,0,公寓住宅,民用,7.7,12,0.0,15625.0,Qinghai,Xining,Chengxi,Qinghai-Xining
788847,宁辰小区,西宁,城西,海晏路,2013,多层,西山二巷3号,101.7507653,36.62364264,1.0,30.0,,150,公寓住宅,民用,8.3,12,0.0,13703.0,Qinghai,Xining,Chengxi,Qinghai-Xining
788873,新宁路21号院,西宁,城西,冷湖路,1999,多层,新宁路21号,101.7523771,36.63391709,,20.0,,38,公寓住宅,民用,7.4,12,0.0,23220.0,Qinghai,Xining,Chengxi,Qinghai-Xining
788874,虎台二巷8号院,西宁,城西,冷湖路,2000,多层,虎台二巷8号,101.7443199,36.63441631,1.0,30.0,,42,公寓住宅,民用,7.6,12,0.0,16896.0,Qinghai,Xining,Chengxi,Qinghai-Xining
788875,冷湖路北段6号院,西宁,城西,冷湖路,2003,多层,"冷湖路北段6号,盐湖路20号",101.7442983,36.63937732,,30.0,,84,公寓住宅,民用,7.7,12,0.0,11837.0,Qinghai,Xining,Chengxi,Qinghai-Xining
788876,虎台一巷20号楼,西宁,城西,冷湖路,2003,多层,虎台一巷20号,101.7476884,36.63224035,1.0,30.0,,60,公寓住宅,民用,8.0,12,0.0,17976.0,Qinghai,Xining,Chengxi,Qinghai-Xining
788877,海晏路14号院,西宁,城西,冷湖路,2006,多层,海晏路14号,101.7502668,36.63957506,1.0,30.0,,198,公寓住宅,民用,8.3,12,0.0,11230.0,Qinghai,Xining,Chengxi,Qinghai-Xining
788878,人行家属院,西宁,城西,冷湖路,2014,多层,冷湖路10号,101.7413858,36.6339266,1.0,30.0,,252,公寓住宅,民用,8.3,12,-1.99,13940.0,Qinghai,Xining,Chengxi,Qinghai-Xining
788879,塑料厂家属院,西宁,城西,冷湖路,1997,多层,西关大街63号,101.748223,36.62986333,1.0,20.0,,219,公寓住宅,民用,8.0,12,0.0,17694.0,Qinghai,Xining,Chengxi,Qinghai-Xining
788880,建研院家属院,西宁,城西,冷湖路,2002,多层,五四西路6号,101.7487721,36.6350004,1.0,30.0,,136,公寓住宅,民用,8.4,12,0.0,12962.0,Qinghai,Xining,Chengxi,Qinghai-Xining
788881,海晏路30号院,西宁,城西,冷湖路,2003,多层,海晏路30号,101.7483213,36.6396538,,30.0,,0,公寓住宅,民用,7.5,12,0.0,10500.0,Qinghai,Xining,Chengxi,Qinghai-Xining
