id,名称,城市,区县,乡镇,建筑年份,类型,地址,lng84,lat84,供热,容积率,面积,总户数,类型.1,供水,得分,月份,环比,价格,province,city,county,prov_city
553981,新泾家苑,上海,长宁,北新泾,2000,多层|高层,仙霞西路885弄,121.3456262,31.20913963,2.0,30.0,,2122,公寓住宅,民用,7.8,12,,57835.0,Shanghai,,Changning,Shanghai-Changning
553980,淞虹公寓,上海,长宁,北新泾,1998,多层,福泉路255弄1-79号,121.3537016,31.21471344,2.0,50.0,830000.0,936,公寓住宅,民用,8.2,12,,69495.0,Shanghai,,Changning,Shanghai-Changning
553979,通协小区,上海,长宁,北新泾,2005,多层,北翟路980弄,121.3547402,31.22701222,2.0,42.83,110000.0,1652,公寓住宅,民用,7.9,12,,74396.0,Shanghai,,Changning,Shanghai-Changning
553978,紫竹小区,上海,长宁,北新泾,1995,多层,"剑河路408弄,剑河路414弄,剑河路404弄,泉口路128弄",121.3645636,31.21629987,,15.0,,1387,公寓住宅,民用,7.9,12,,65967.0,Shanghai,,Changning,Shanghai-Changning
553977,仙霞大郡,上海,长宁,北新泾,2001,多层,仙霞路1225弄,121.3699111,31.21221898,2.0,30.0,8545.0,1396,公寓住宅,民用,8.1,12,,68445.0,Shanghai,,Changning,Shanghai-Changning
553976,檀宫,上海,长宁,北新泾,2005,低层,青溪路555号,121.3692649,31.20461657,,40.0,31200.0,18,别墅,民用,7.8,12,,504021.0,Shanghai,,Changning,Shanghai-Changning
553982,新泾七村,上海,长宁,北新泾,1990,多层,"金钟路333弄,天山西路450弄",121.3583372,31.22098161,,30.0,,2634,公寓住宅,民用,7.8,12,,64792.0,Shanghai,,Changning,Shanghai-Changning
553975,安顺路180弄小区,上海,长宁,新华路,1985,小高层,安顺路180弄,121.4120862,31.20341385,2.0,15.0,,68,公寓住宅,民用,8.0,12,,63697.0,Shanghai,,Changning,Shanghai-Changning
553991,新泾四村,上海,长宁,北新泾,1986,多层,"新渔路150,250,280,300弄,254,264,274号,天山西路351,385弄,343-365号(单)",121.3628935,31.21791878,,25.0,,1488,公寓住宅,民用,7.8,12,,65957.0,Shanghai,,Changning,Shanghai-Changning
553993,世纪之春花园,上海,长宁,北新泾,2004,小高层|高层,福泉路123弄1-38号,121.3525634,31.21763628,2.0,55.0,110000.0,962,公寓住宅,民用,8.1,12,,91793.0,Shanghai,,Changning,Shanghai-Changning
554007,虹康花苑(三期),上海,长宁,北新泾,2003,多层,泉口路109弄,121.3663754,31.21306085,2.0,42.0,450000.0,1624,公寓住宅,民用,8.2,12,,84072.0,Shanghai,,Changning,Shanghai-Changning
554006,宜嘉坊,上海,长宁,北新泾,2007,多层,北渔路82弄1-15号,121.3692376,31.21835281,2.0,30.0,,318,公寓住宅,民用,8.4,12,,97126.0,Shanghai,,Changning,Shanghai-Changning
554005,新泾六村,上海,长宁,北新泾,1997,多层,金钟路340弄1-85号,121.3622423,31.22250511,2.0,38.0,60000.0,1120,公寓住宅,民用,7.9,12,,65973.0,Shanghai,,Changning,Shanghai-Changning
554004,定威小区,上海,长宁,北新泾,1998,多层,定威路28弄,121.349848,31.2179858,2.0,30.0,80000.0,480,公寓住宅,民用,7.8,12,,63816.0,Shanghai,,Changning,Shanghai-Changning
554003,绿园十二村,上海,长宁,北新泾,1997,多层,福泉路495弄,121.3541353,31.20541178,2.0,30.0,24000.0,1116,公寓住宅,民用,7.7,12,,60086.0,Shanghai,,Changning,Shanghai-Changning
554002,铭晖西郊苑,上海,长宁,北新泾,2004,多层|小高层|高层,哈密路398弄1-49号,121.3716319,31.21336901,2.0,45.0,50000.0,672,公寓住宅,民用,8.4,12,,80446.0,Shanghai,,Changning,Shanghai-Changning
553992,红梅小区(长宁),上海,长宁,北新泾,1986,多层|高层,平塘路415弄2-123号,121.3591495,31.21732461,2.0,30.0,100000.0,790,公寓住宅,民用,7.8,12,,68417.0,Shanghai,,Changning,Shanghai-Changning
554001,新泾八村,上海,长宁,北新泾,2000,多层,"新渔路400弄1-29号,天山西路445弄",121.358919,31.21959417,,32.0,,862,公寓住宅,民用,7.9,12,,65034.0,Shanghai,,Changning,Shanghai-Changning
553999,新泾北苑,上海,长宁,北新泾,2012,多层|小高层,仙霞西路888弄,121.344728,31.21358188,2.0,28.0,,1404,公寓住宅,民用,7.9,12,,63291.0,Shanghai,,Changning,Shanghai-Changning
553998,长宁馥邦苑,上海,长宁,北新泾,2005,高层,北渔路28弄,121.3687508,31.21999832,2.0,35.0,100000.0,601,公寓住宅,民用,8.1,12,,86559.0,Shanghai,,Changning,Shanghai-Changning
553997,华松小区(东区),上海,长宁,北新泾,1995,多层,仙霞西路630弄,121.3556915,31.21138632,2.0,30.0,,486,公寓住宅,民用,8.1,12,,62564.0,Shanghai,,Changning,Shanghai-Changning
553996,淞虹苑(二期),上海,长宁,北新泾,2000,多层,泉口路225弄,121.3583461,31.21575605,2.0,50.0,,312,公寓住宅,民用,8.3,12,,75785.0,Shanghai,,Changning,Shanghai-Changning
553995,淞虹苑(一期),上海,长宁,北新泾,2000,多层,淞虹路650弄,121.3583959,31.21460248,2.0,30.0,2658.0,880,公寓住宅,民用,8.1,12,,68725.0,Shanghai,,Changning,Shanghai-Changning
553994,华松小区(西区),上海,长宁,北新泾,1995,多层,仙霞西路700弄1-109号,121.3533154,31.21220801,2.0,30.0,36800.0,1443,公寓住宅,民用,7.9,12,,60327.0,Shanghai,,Changning,Shanghai-Changning
554000,剑河家苑,上海,长宁,北新泾,2013,小高层,金钟路68弄,121.3655991,31.22233786,2.0,30.0,200000.0,1816,公寓住宅,民用,8.0,12,,81520.0,Shanghai,,Changning,Shanghai-Changning
554008,虹康花苑(一期),上海,长宁,北新泾,2007,多层,仙霞西路500弄,121.3590768,31.2117804,2.0,43.0,450000.0,956,公寓住宅,民用,8.3,12,,83037.0,Shanghai,,Changning,Shanghai-Changning
553974,番禺路55弄小区,上海,长宁,新华路,1987,多层,番禺路55弄,121.4250906,31.21113336,2.0,22.0,5874.0,21,公寓住宅,民用,8.1,12,,127500.0,Shanghai,,Changning,Shanghai-Changning
553972,凯新苑,上海,长宁,新华路,2004,高层,新华路755号,121.4135038,31.2070951,2.0,10.0,7500.0,105,公寓住宅,民用,8.3,12,,67117.0,Shanghai,,Changning,Shanghai-Changning
553953,定西路420弄公房,上海,长宁,新华路,1986,多层,定西路420弄,121.4183842,31.20479015,2.0,17.6,,108,公寓住宅,民用,8.6,12,,63270.0,Shanghai,,Changning,Shanghai-Changning
553952,延天小区,上海,长宁,新华路,1995,多层,天山路1920弄1-9号,121.4101847,31.21036891,2.0,24.0,24600.0,48,公寓住宅,民用,8.4,12,,60277.0,Shanghai,,Changning,Shanghai-Changning
553649,兆丰苑,上海,长宁,中山公园,1997,高层,"华阳路81,83号",121.4170213,31.22606726,2.0,15.0,,131,公寓住宅,民用,8.1,12,,68181.0,Shanghai,,Changning,Shanghai-Changning
