id,名称,城市,区县,乡镇,建筑年份,类型,地址,lng84,lat84,供热,容积率,面积,总户数,类型.1,供水,得分,月份,环比,价格,province,city,county,prov_city
129974,金鹏玲珑湾,滁州,琅琊,国际商城,2000,低层,黄山南路555号,118.3483553,32.29734206,,30.0,,0,别墅,民用,7.4,12,-1.25,8367.0,Anhui,Chuzhou,Langya,Anhui-Chuzhou
129973,金鹏玲珑湾西院,滁州,琅琊,国际商城,2001,多层,林子路,118.3510876,32.29737478,2.0,30.0,,0,公寓住宅,民用,7.5,12,0.0,10571.0,Anhui,Chuzhou,Langya,Anhui-Chuzhou
129972,银花尚城,滁州,琅琊,国际商城,2016,高层,菱溪北路8号,118.3412045,32.33884037,,30.0,,0,公寓住宅,民用,7.7,12,-3.53,4911.0,Anhui,Chuzhou,Langya,Anhui-Chuzhou
130305,金色河畔,滁州,琅琊,乐彩城,2004,多层,育新西路28号,118.3015257,32.31443645,2.0,30.0,,0,公寓住宅,民用,7.7,12,0.0,8678.0,Anhui,Chuzhou,Langya,Anhui-Chuzhou
129990,菱东家园,滁州,琅琊,国际商城,2019,高层,苏州路,118.370246,32.31358057,2.0,30.0,,0,公寓住宅,民用,7.7,12,0.0,5121.0,Anhui,Chuzhou,Langya,Anhui-Chuzhou
130304,铜乐园东区,滁州,琅琊,乐彩城,2014,多层,矿山路34号,118.2982757,32.3007284,2.0,30.0,,0,公寓住宅,民用,7.7,12,0.0,9137.0,Anhui,Chuzhou,Langya,Anhui-Chuzhou
130302,铜乐园,滁州,琅琊,乐彩城,2014,多层,西涧路,118.2965304,32.29679028,2.0,30.0,,204,公寓住宅,民用,7.8,12,0.0,9983.0,Anhui,Chuzhou,Langya,Anhui-Chuzhou
130273,丰乐新村,滁州,琅琊,乐彩城,2000,多层,"农科巷,近丰乐大道",118.3086018,32.29808729,,30.0,,0,公寓住宅,民用,8.2,12,0.0,6829.0,Anhui,Chuzhou,Langya,Anhui-Chuzhou
130272,五中教职工楼,滁州,琅琊,乐彩城,1998,多层,农科巷3号,118.3057642,32.29816462,,20.0,,0,公寓住宅,民用,7.8,12,0.0,8095.0,Anhui,Chuzhou,Langya,Anhui-Chuzhou
130271,南谯水利宿舍,滁州,琅琊,乐彩城,1998,多层,凤凰西路227号,118.3124492,32.29927155,2.0,20.0,,0,公寓住宅,民用,8.2,12,0.0,8181.0,Anhui,Chuzhou,Langya,Anhui-Chuzhou
130270,南谯服装街,滁州,琅琊,乐彩城,2000,多层,丰乐北路109号,118.3044355,32.30421026,,30.0,,0,公寓住宅,民用,8.0,12,0.0,6000.0,Anhui,Chuzhou,Langya,Anhui-Chuzhou
130269,建工大院,滁州,琅琊,乐彩城,1998,多层,天长东路163号,118.3109983,32.30802383,,20.0,,0,公寓住宅,民用,8.0,12,0.0,6644.0,Anhui,Chuzhou,Langya,Anhui-Chuzhou
130268,五金巷30号小区,滁州,琅琊,乐彩城,1998,多层,五金巷30号,118.3094143,32.30800161,2.0,20.0,,0,公寓住宅,民用,8.0,12,0.0,6600.0,Anhui,Chuzhou,Langya,Anhui-Chuzhou
130266,妇幼保健院职工宿舍,滁州,琅琊,乐彩城,1998,多层,"琅琊西路,近丰乐大道",118.3061361,32.30149751,,20.0,,0,公寓住宅,民用,7.9,12,0.0,6000.0,Anhui,Chuzhou,Langya,Anhui-Chuzhou
130265,卫校教工宿舍,滁州,琅琊,乐彩城,2000,多层,琅琊西路122号,118.3056666,32.30033435,,30.0,,0,公寓住宅,民用,8.0,12,0.0,6000.0,Anhui,Chuzhou,Langya,Anhui-Chuzhou
130264,丰乐山庄公安局宿舍,滁州,琅琊,乐彩城,2000,多层,丰乐大道,118.3050269,32.29545376,2.0,30.0,,60,公寓住宅,民用,7.9,12,0.0,6500.0,Anhui,Chuzhou,Langya,Anhui-Chuzhou
130263,丰乐北路461号小区,滁州,琅琊,乐彩城,2002,多层,丰乐大道,118.3099699,32.29159371,2.0,30.0,,0,公寓住宅,民用,7.9,12,0.0,5000.0,Anhui,Chuzhou,Langya,Anhui-Chuzhou
130274,北湖花园,滁州,琅琊,乐彩城,2005,多层,南谯北路129号,118.3012374,32.32644318,,30.0,,0,公寓住宅,民用,7.6,12,0.0,5333.0,Anhui,Chuzhou,Langya,Anhui-Chuzhou
130262,飞龙四村,滁州,琅琊,乐彩城,2013,多层,丰乐大道,118.3106738,32.2901507,2.0,30.0,,0,公寓住宅,民用,7.9,12,0.0,5000.0,Anhui,Chuzhou,Langya,Anhui-Chuzhou
130260,土地局宿舍,滁州,琅琊,乐彩城,1998,多层,紫薇路,118.3200697,32.30265144,2.0,20.0,,0,公寓住宅,民用,7.9,12,0.0,5500.0,Anhui,Chuzhou,Langya,Anhui-Chuzhou
