id,名称,城市,区县,乡镇,建筑年份,类型,地址,lng84,lat84,供热,容积率,面积,总户数,类型.1,供水,得分,月份,环比,价格,province,city,county,prov_city
808389,教育学院教工宿舍,扬州,邗江,梅岭中学,2016,多层,建隆巷10号,119.4322415,32.4118113,2.0,30.0,,216,公寓住宅,民用,8.3,12,-1.16,24880.0,Jiangsu,Yangzhou,Hanjiang,Jiangsu-Yangzhou
808388,春江花园,扬州,邗江,梅岭中学,2005,多层,扬子江中路471号,119.4137878,32.37937714,2.0,32.0,,824,公寓住宅,民用,8.3,12,1.12,16842.0,Jiangsu,Yangzhou,Hanjiang,Jiangsu-Yangzhou
808401,地质大院,扬州,邗江,梅岭中学,1994,多层,邗沟路50号,119.4367538,32.42035965,2.0,20.0,,264,公寓住宅,民用,8.1,12,0.0,14900.0,Jiangsu,Yangzhou,Hanjiang,Jiangsu-Yangzhou
808387,柳湖南苑,扬州,邗江,梅岭中学,2000,多层,四望亭路127号,119.4202116,32.39911094,2.0,26.0,,460,公寓住宅,民用,8.2,12,0.0,14163.0,Jiangsu,Yangzhou,Hanjiang,Jiangsu-Yangzhou
808417,梅岭公馆,扬州,邗江,梅岭中学,2014,多层,马太巷18号,119.4445916,32.41139078,2.0,30.0,,277,公寓住宅,民用,8.6,12,0.0,33081.0,Jiangsu,Yangzhou,Hanjiang,Jiangsu-Yangzhou
808419,玉器街64-78号小区,扬州,邗江,梅岭中学,2005,多层,玉器街64-78号,119.4390513,32.40933789,2.0,30.0,,139,公寓住宅,民用,8.3,12,4.81,29275.0,Jiangsu,Yangzhou,Hanjiang,Jiangsu-Yangzhou
808447,史可法东路38号小区,扬州,邗江,梅岭中学,2016,多层,史可法东路38号,119.4415467,32.40692007,,30.0,,30,公寓住宅,民用,8.2,12,0.0,28666.0,Jiangsu,Yangzhou,Hanjiang,Jiangsu-Yangzhou
808446,史可法东路10号小区,扬州,邗江,梅岭中学,2015,多层,史可法东路10号,119.436727,32.40709113,,30.0,,54,公寓住宅,民用,8.2,12,0.0,28714.0,Jiangsu,Yangzhou,Hanjiang,Jiangsu-Yangzhou
808445,长征西路2号小区,扬州,邗江,梅岭中学,2011,多层,长征西路2号,119.428101,32.40520995,,30.0,,128,公寓住宅,民用,8.4,12,0.0,18431.0,Jiangsu,Yangzhou,Hanjiang,Jiangsu-Yangzhou
808444,玉器街44号小区,扬州,邗江,梅岭中学,2007,多层,玉器街44号,119.4382048,32.40614166,,30.0,,24,公寓住宅,民用,8.1,12,0.0,29147.0,Jiangsu,Yangzhou,Hanjiang,Jiangsu-Yangzhou
