id,名称,城市,区县,乡镇,建筑年份,类型,地址,lng84,lat84,供热,容积率,面积,总户数,类型.1,供水,得分,月份,环比,价格,province,city,county,prov_city
84133,爱加西西里,重庆,渝北,汽博中心,2012,高层,金渝大道56号,106.5592579,29.64911782,2.0,48.83,,2223,公寓住宅,民用,8.3,12,-1.04,18242.0,Chongqing,,Yubei,Chongqing-Chongqing
84124,奥林匹克花园红城,重庆,渝北,汽博中心,2009,高层,金童路161号,106.5558699,29.63721725,2.0,35.0,,5771,公寓住宅,民用,8.2,12,-0.21,13657.0,Chongqing,,Yubei,Chongqing-Chongqing
84123,建工锦绣华城,重庆,渝北,汽博中心,2012,高层,金石大道369号,106.5832407,29.64050039,2.0,35.0,230000.0,2362,公寓住宅,民用,8.0,12,-0.63,13873.0,Chongqing,,Yubei,Chongqing-Chongqing
84122,保利高尔夫豪园,重庆,渝北,汽博中心,2010,高层,湖云街12号,106.5740012,29.653557,2.0,33.2,250000.0,1163,公寓住宅,民用,8.2,12,0.17,15750.0,Chongqing,,Yubei,Chongqing-Chongqing
84120,逸翠庄园(南区),重庆,渝北,汽博中心,2011,低层,"湖云街8号,湖云街10号",106.5722793,29.66156668,,60.0,450000.0,3150,别墅,民用,8.0,12,-0.42,15823.0,Chongqing,,Yubei,Chongqing-Chongqing
84125,绿地翠谷(别墅),重庆,渝北,汽博中心,2008,低层,湖云街1号,106.5791762,29.6627028,2.0,40.0,,149,别墅,民用,7.8,12,0.82,17036.0,Chongqing,,Yubei,Chongqing-Chongqing
84134,汇祥幸福里,重庆,渝北,汽博中心,2014,小高层,果塘路179号,106.5789185,29.65539263,2.0,40.0,,252,公寓住宅,民用,8.2,12,0.0,15416.0,Chongqing,,Yubei,Chongqing-Chongqing
84136,叠彩城(一二期),重庆,渝北,汽博中心,2007,高层,金渝大道88号,106.5655687,29.64056184,1.0,33.0,140000.0,2371,公寓住宅,民用,8.2,12,-0.16,15589.0,Chongqing,,Yubei,Chongqing-Chongqing
84151,融创御锦(2期),重庆,渝北,汽博中心,2015,高层,金童路365号,106.5485546,29.63277763,2.0,40.0,,1096,公寓住宅,民用,8.0,12,-0.16,17498.0,Chongqing,,Yubei,Chongqing-Chongqing
84149,融创尊爵堡(二期),重庆,渝北,汽博中心,2014,低层,金福路,106.5498346,29.64191034,,35.01,,211,别墅,民用,8.0,12,-0.07,39915.0,Chongqing,,Yubei,Chongqing-Chongqing
84148,雅典天空,重庆,渝北,汽博中心,2006,多层,金童路100号,106.5554159,29.6394076,2.0,30.0,,742,公寓住宅,民用,7.8,12,-0.47,15065.0,Chongqing,,Yubei,Chongqing-Chongqing
84147,奥林匹克花园雅典海岸,重庆,渝北,汽博中心,2010,多层,"金童路,近金开大道",106.5571601,29.64251166,2.0,40.0,2500000.0,2987,公寓住宅,民用,8.2,12,0.12,14709.0,Chongqing,,Yubei,Chongqing-Chongqing
84146,复地上城国际公寓,重庆,渝北,汽博中心,2013,高层,金渝大道81号,106.5586526,29.6531595,,35.0,,627,公寓住宅,民用,7.9,12,-0.71,13323.0,Chongqing,,Yubei,Chongqing-Chongqing
84145,融创博爵堡,重庆,渝北,汽博中心,2010,低层,金福路2号,106.5545785,29.64118223,,45.33,41237.0,84,别墅,民用,8.1,12,0.0,19892.0,Chongqing,,Yubei,Chongqing-Chongqing
