id,名称,城市,区县,乡镇,建筑年份,类型,地址,lng84,lat84,供热,容积率,面积,总户数,类型.1,供水,得分,月份,环比,价格,province,city,county,prov_city
23195,怀柔南大街乙15号楼,北京,怀柔,怀柔城区,,多层,南大街乙15号,116.6279648,40.31164765,,,,16,公寓住宅,民用,7.0,12,0.0,30000.0,Beijing,,Huairou,Beijing-Huairou
23229,领秀翡翠华庭,北京,怀柔,怀柔城区,2015,高层,怀杨路,116.6487987,40.3082754,,30.0,,958,公寓住宅,民用,6.6,12,0.0,29000.0,Beijing,,Huairou,Beijing-Huairou
23228,桃山村住房,北京,怀柔,怀柔城区,,低层,史张路,116.5994811,40.26049925,,,,0,,暂无,6.0,12,0.0,20000.0,Beijing,,Huairou,Beijing-Huairou
23226,太平庄村住房(怀柔),北京,怀柔,怀柔城区,,低层,安平路,116.7050343,40.27442985,,,,0,,暂无,6.1,12,0.0,15000.0,Beijing,,Huairou,Beijing-Huairou
23225,张各庄村住房(怀柔),北京,怀柔,怀柔城区,,低层,怀耿路,116.7090835,40.28839018,,,,0,,暂无,6.0,12,0.0,15000.0,Beijing,,Huairou,Beijing-Huairou
23224,郑家庄村住房,北京,怀柔,怀柔城区,,低层,苇里路,116.7437142,40.32190183,,,,0,,暂无,6.0,12,0.0,13000.0,Beijing,,Huairou,Beijing-Huairou
23223,迎宾中路甲42号楼,北京,怀柔,怀柔城区,2000,多层,迎宾中路甲42号,116.6324581,40.31979416,,30.0,,56,公寓住宅,民用,7.4,12,0.0,33303.0,Beijing,,Huairou,Beijing-Huairou
23222,南马道小区,北京,怀柔,怀柔城区,1995,多层,南马道1号,116.6297496,40.3131262,,20.0,,204,公寓住宅,民用,7.2,12,0.0,38406.0,Beijing,,Huairou,Beijing-Huairou
23221,南房村住房,北京,怀柔,怀柔城区,,低层,零零二县道,116.6847185,40.31197719,,,,0,,暂无,6.4,12,0.0,10000.0,Beijing,,Huairou,Beijing-Huairou
23220,韦里村住房,北京,怀柔,怀柔城区,,低层,和平路,116.7336317,40.3137697,,,,0,,暂无,6.0,12,0.0,10000.0,Beijing,,Huairou,Beijing-Huairou
