id,名称,城市,区县,乡镇,建筑年份,类型,地址,lng84,lat84,供热,容积率,面积,总户数,类型.1,供水,得分,月份,环比,价格,province,city,county,prov_city
538919,临江四村,上海,宝山,淞宝,1991,多层,"东林路518弄,临江四村29-73号",121.4873232,31.4137775,,39.0,,560,公寓住宅,民用,7.9,12,,43707.0,Shanghai,,Baoshan,Shanghai-Baoshan
538924,吴淞新城(东区),上海,宝山,淞宝,2002,多层|小高层,淞兴路76弄,121.4951286,31.3748536,2.0,40.0,,371,公寓住宅,民用,7.9,12,,51263.0,Shanghai,,Baoshan,Shanghai-Baoshan
538917,香缇公馆(公寓住宅),上海,宝山,淞宝,2011,高层,盘古路588弄,121.4725466,31.40745662,2.0,35.0,,162,公寓住宅,民用,8.1,12,,59494.0,Shanghai,,Baoshan,Shanghai-Baoshan
538583,台鼎企业园,上海,宝山,顾村,2000,多层,真陈路1398弄,121.3468477,31.31846752,,30.0,,6,商住楼,商用,6.4,12,,26200.0,Shanghai,,Baoshan,Shanghai-Baoshan
538591,顾村镇街3-7号小区,上海,宝山,顾村,2006,多层,顾村镇街3-7号,121.3933612,31.35265977,2.0,30.0,,48,公寓住宅,民用,6.8,12,,28080.0,Shanghai,,Baoshan,Shanghai-Baoshan
538592,韶光花园(别墅),上海,宝山,顾村,2007,低层,顾荻路161弄,121.3849314,31.35467096,,31.0,,0,别墅,民用,7.1,12,,40500.0,Shanghai,,Baoshan,Shanghai-Baoshan
538593,菊泉街530弄小区,上海,宝山,顾村,1991,多层,菊泉街530弄,121.3693045,31.35565815,,20.0,,0,公寓住宅,民用,6.9,12,,39240.0,Shanghai,,Baoshan,Shanghai-Baoshan
538594,招商臻邸,上海,宝山,顾村,2011,低层,蕴川路2488号,121.4162354,31.3943719,,50.0,,8,别墅,民用,7.6,12,,43417.0,Shanghai,,Baoshan,Shanghai-Baoshan
538595,菊泉街488弄,上海,宝山,顾村,1994,多层,菊泉街488弄1-10号,121.3696716,31.35691947,2.0,49.0,,120,公寓住宅,民用,7.7,12,,31250.0,Shanghai,,Baoshan,Shanghai-Baoshan
538596,顾村镇街19号小区,上海,宝山,顾村,1991,多层,顾村镇街19号,121.3933231,31.35273934,2.0,20.0,,10,公寓住宅,民用,6.7,12,,39780.0,Shanghai,,Baoshan,Shanghai-Baoshan
538597,绿地公园7号商铺,上海,宝山,顾村,2009,低层|多层|小高层,沙浦路,121.3823884,31.35843509,,51.0,,1910,店铺,商用,7.3,12,,39171.0,Shanghai,,Baoshan,Shanghai-Baoshan
