id,名称,城市,区县,乡镇,建筑年份,类型,地址,lng84,lat84,供热,容积率,面积,总户数,类型.1,供水,得分,月份,环比,价格,province,city,county,prov_city
393352,地区土场公司宿舍,柳州,柳南,柳邕,1998,小高层,柳邕路134号,109.3921318,24.29612155,,20.0,,56,公寓住宅,民用,8.0,12,0.0,8000.0,Guangxi,Liuzhou,Liunan,Guangxi-Liuzhou
393353,柳州银行宿舍(航生路),柳州,柳南,柳邕,1998,小高层,航生路12号,109.3892085,24.28463345,,20.0,,84,公寓住宅,民用,7.8,12,0.0,7945.0,Guangxi,Liuzhou,Liunan,Guangxi-Liuzhou
393354,广西农垦国有新兴农场柳州生活二区,柳州,柳南,柳邕,1998,多层,航惠路4号,109.39062,24.29315862,2.0,20.0,,82,公寓住宅,民用,7.6,12,0.0,7894.0,Guangxi,Liuzhou,Liunan,Guangxi-Liuzhou
393355,石油公司宿舍,柳州,柳南,柳邕,1998,多层,航银路29号,109.3957846,24.28912048,2.0,20.0,,144,公寓住宅,民用,7.6,12,0.0,6742.0,Guangxi,Liuzhou,Liunan,Guangxi-Liuzhou
393347,柳邕路104号住宅楼,柳州,柳南,柳邕,1998,多层,柳邕路104号,109.3941761,24.29744578,,20.0,,0,公寓住宅,民用,8.0,12,0.0,8000.0,Guangxi,Liuzhou,Liunan,Guangxi-Liuzhou
393262,金鹅福地,柳州,柳南,南站,2015,小高层|高层|超高层,飞鹅路81号,109.3924166,24.30795837,2.0,30.0,,1675,公寓住宅,民用,8.9,12,-1.22,8408.0,Guangxi,Liuzhou,Liunan,Guangxi-Liuzhou
393335,税务大院,柳州,柳南,柳邕,2005,小高层,城站路南2巷3号,109.3967766,24.29874458,2.0,30.0,,280,公寓住宅,民用,8.6,12,0.0,7596.0,Guangxi,Liuzhou,Liunan,Guangxi-Liuzhou
393333,红光新苑,柳州,柳南,柳邕,2000,小高层,飞鹅路2号,109.3924572,24.30421872,2.0,30.0,,264,公寓住宅,民用,8.7,12,0.0,6777.0,Guangxi,Liuzhou,Liunan,Guangxi-Liuzhou
393311,鹅山路七区,柳州,柳南,南站,1990,多层,鹅山路38号,109.3833465,24.31524402,2.0,20.0,,500,公寓住宅,民用,7.4,12,0.0,6630.0,Guangxi,Liuzhou,Liunan,Guangxi-Liuzhou
393312,灯具厂宿舍,柳州,柳南,南站,1995,小高层,红桥路7号,109.3871207,24.32100382,2.0,20.0,,66,公寓住宅,民用,7.6,12,0.0,9605.0,Guangxi,Liuzhou,Liunan,Guangxi-Liuzhou
393313,鹅山路三区,柳州,柳南,南站,1995,多层,鹅岗路,109.3874869,24.3144268,2.0,20.0,,472,公寓住宅,民用,7.6,12,0.0,7602.0,Guangxi,Liuzhou,Liunan,Guangxi-Liuzhou
393314,鹅山路四区,柳州,柳南,南站,2000,多层,鹅山路22号,109.3842829,24.31505449,2.0,30.0,,204,公寓住宅,民用,7.7,12,0.0,7894.0,Guangxi,Liuzhou,Liunan,Guangxi-Liuzhou
