id,名称,城市,区县,乡镇,建筑年份,类型,地址,lng84,lat84,供热,容积率,面积,总户数,类型.1,供水,得分,月份,环比,价格,province,city,county,prov_city
301269,淮安院子(别墅),淮安,淮安区,梁红玉路,2018,低层,沈坤路,119.1611465,33.52671744,,50.0,,5,别墅,民用,7.7,12,1.56,16333.0,Jiangsu,Huaian,Huaian,Jiangsu-Huaian
301268,南巽大厦,淮安,淮安区,梁红玉路,2007,多层|高层,南门大街,119.1400981,33.49785662,2.0,30.0,,60,公寓住宅,民用,7.8,12,0.0,8600.0,Jiangsu,Huaian,Huaian,Jiangsu-Huaian
301267,珺悦,淮安,淮安区,梁红玉路,2019,高层,"山阳大道,近铁云路",119.1655503,33.54383811,,30.0,,1219,公寓住宅,民用,7.3,12,-0.33,10819.0,Jiangsu,Huaian,Huaian,Jiangsu-Huaian
301266,御庭园1期,淮安,淮安区,梁红玉路,2012,高层,梁红玉路24号,119.1576221,33.5173342,2.0,30.0,,780,公寓住宅,民用,7.8,12,-0.87,8592.0,Jiangsu,Huaian,Huaian,Jiangsu-Huaian
301265,韩桥小区,淮安,淮安区,梁红玉路,2013,多层,樱桃园路13号,119.1551176,33.51034302,2.0,30.0,,582,公寓住宅,民用,7.9,12,0.0,8180.0,Jiangsu,Huaian,Huaian,Jiangsu-Huaian
301273,碧桂园楚州府,淮安,淮安区,梁红玉路,May-21,高层,沈坤路,119.1596611,33.53753021,,35.0,60302.0,1193,公寓住宅,民用,7.6,12,0.0,12288.0,Jiangsu,Huaian,Huaian,Jiangsu-Huaian
301285,吾悦首府,淮安,淮安区,康马路,1999,高层,凤里路1号,119.1146874,33.55497023,,20.0,,2074,公寓住宅,民用,7.0,12,-0.54,18118.0,Jiangsu,Huaian,Huaian,Jiangsu-Huaian
301286,玖珑湾诚品,淮安,淮安区,康马路,2018,高层,杜康桥路1号,119.1219587,33.5422268,,30.0,,1357,公寓住宅,民用,7.6,12,-0.53,10911.0,Jiangsu,Huaian,Huaian,Jiangsu-Huaian
301305,御景星城(淮安区),淮安,淮安区,金地商业广场,2018,高层,楚州大道,119.1498128,33.53350415,,30.0,,1137,公寓住宅,民用,7.9,12,-2.16,12581.0,Jiangsu,Huaian,Huaian,Jiangsu-Huaian
301304,阳光现代城,淮安,淮安区,金地商业广场,2006,多层,翔宇南道,119.1343714,33.53403794,2.0,30.0,,717,公寓住宅,民用,7.7,12,-0.1,9501.0,Jiangsu,Huaian,Huaian,Jiangsu-Huaian
301303,板闸都市花园,淮安,淮安区,金地商业广场,2013,多层,城西北路,119.1345153,33.54299958,2.0,30.0,,1220,公寓住宅,民用,7.4,12,-0.63,7745.0,Jiangsu,Huaian,Huaian,Jiangsu-Huaian
301300,副食品大楼,淮安,淮安区,城西干道,2006,多层,南门大街8号,119.1389075,33.50464521,2.0,30.0,,0,公寓住宅,民用,8.3,12,0.0,6222.0,Jiangsu,Huaian,Huaian,Jiangsu-Huaian
301299,江淮景城福地轩,淮安,淮安区,城西干道,2018,高层,西长南街17号,119.1333943,33.4906817,,30.0,,61,公寓住宅,民用,7.5,12,-0.03,9112.0,Jiangsu,Huaian,Huaian,Jiangsu-Huaian
301298,一品华庭,淮安,淮安区,城西干道,2013,多层,城西北路72号,119.1261112,33.51393434,2.0,30.0,,272,公寓住宅,民用,7.8,12,0.0,9140.0,Jiangsu,Huaian,Huaian,Jiangsu-Huaian
301297,银河公馆(南区),淮安,淮安区,城西干道,2013,多层,"城西北路,近新华路",119.1212853,33.52917344,2.0,30.0,,816,公寓住宅,民用,7.8,12,-0.17,9170.0,Jiangsu,Huaian,Huaian,Jiangsu-Huaian
301296,萧湖人家(西区),淮安,淮安区,城西干道,2014,多层,"城西北路,近新华路",119.122571,33.53097186,2.0,30.0,,1584,公寓住宅,民用,7.5,12,-0.47,9261.0,Jiangsu,Huaian,Huaian,Jiangsu-Huaian
301295,怡佳商住楼,淮安,淮安区,关天培路,2005,多层,关天培路29号,119.1520072,33.50564272,,30.0,,0,商住楼,商用,7.5,12,0.0,6476.0,Jiangsu,Huaian,Huaian,Jiangsu-Huaian
301294,车站新村,淮安,淮安区,关天培路,2001,多层,楚州大道,119.1510707,33.50505609,,30.0,,0,公寓住宅,民用,7.6,12,0.0,6500.0,Jiangsu,Huaian,Huaian,Jiangsu-Huaian
301291,明珠大厦,淮安,淮安区,关天培路,2010,小高层,关天培路,119.1512377,33.50644009,2.0,30.0,,70,公寓住宅,民用,8.3,12,0.0,6276.0,Jiangsu,Huaian,Huaian,Jiangsu-Huaian
301290,翔宇花园,淮安,淮安区,关天培路,2003,多层,关天培路136号,119.15618,33.50798726,2.0,30.0,,2136,公寓住宅,民用,7.7,12,-1.66,7990.0,Jiangsu,Huaian,Huaian,Jiangsu-Huaian
301287,渔滨人家,淮安,淮安区,康马路,2018,多层,山阳大道,119.1389456,33.54594611,2.0,30.0,,108,公寓住宅,民用,7.6,12,0.0,7831.0,Jiangsu,Huaian,Huaian,Jiangsu-Huaian
301251,温馨家园,淮安,淮安区,楚涟路,2013,多层,沈坤路,119.1596161,33.53412248,2.0,30.0,,400,公寓住宅,民用,7.8,12,-0.72,10031.0,Jiangsu,Huaian,Huaian,Jiangsu-Huaian
301250,億源国际花园,淮安,淮安区,楚涟路,2016,高层,府前路11号,119.1425041,33.53399291,2.0,30.0,,876,公寓住宅,民用,7.8,12,-0.25,10504.0,Jiangsu,Huaian,Huaian,Jiangsu-Huaian
301249,易郡龙腾,淮安,淮安区,楚涟路,2016,多层,翔宇大道,119.139823,33.53171398,2.0,30.0,,1794,公寓住宅,民用,7.6,12,-0.25,10211.0,Jiangsu,Huaian,Huaian,Jiangsu-Huaian
301188,华祥新绿洲,淮安,淮安区,楚州大道,2016,高层,"吴鞠通路,近翔宇大道",119.1652167,33.53026346,2.0,30.0,,727,公寓住宅,民用,7.8,12,-0.65,10133.0,Jiangsu,Huaian,Huaian,Jiangsu-Huaian
301189,丽正花苑,淮安,淮安区,楚州大道,2006,高层,梁红玉路,119.1572238,33.53347418,2.0,30.0,,709,公寓住宅,民用,7.8,12,-0.52,9289.0,Jiangsu,Huaian,Huaian,Jiangsu-Huaian
301190,文府佳苑,淮安,淮安区,楚州大道,2015,高层,"梁红玉路,近藏军洞路",119.1549815,33.53766698,2.0,30.0,,1914,公寓住宅,民用,7.4,12,-0.56,10070.0,Jiangsu,Huaian,Huaian,Jiangsu-Huaian
301191,盛世名城,淮安,淮安区,楚州大道,2015,高层,永怀东路,119.1538969,33.51570655,2.0,30.0,,952,公寓住宅,民用,7.8,12,-1.37,9953.0,Jiangsu,Huaian,Huaian,Jiangsu-Huaian
301192,天恒锦绣山阳,淮安,淮安区,楚州大道,2013,多层|小高层|高层,楚州大道,119.1490665,33.49878094,2.0,30.0,,1815,公寓住宅,民用,8.1,12,-0.05,10616.0,Jiangsu,Huaian,Huaian,Jiangsu-Huaian
301193,龙光小区,淮安,淮安区,楚州大道,2006,多层,楚州大道,119.1523971,33.49868266,2.0,30.0,,862,公寓住宅,民用,7.8,12,-0.16,8258.0,Jiangsu,Huaian,Huaian,Jiangsu-Huaian
301194,丽都花苑(东区),淮安,淮安区,楚州大道,2014,多层,"山阳大道,近经五路",119.1395253,33.54194785,2.0,30.0,,1290,公寓住宅,民用,7.4,12,0.35,8427.0,Jiangsu,Huaian,Huaian,Jiangsu-Huaian
301195,风景城邦,淮安,淮安区,楚州大道,2009,小高层,237省道,119.1548261,33.49994406,2.0,30.0,,843,公寓住宅,民用,7.8,12,-2.0,9847.0,Jiangsu,Huaian,Huaian,Jiangsu-Huaian
