id,名称,城市,区县,乡镇,建筑年份,类型,地址,lng84,lat84,供热,容积率,面积,总户数,类型.1,供水,得分,月份,环比,价格,province,city,county,prov_city
697976,幸福佳苑(滕州),滕州,荆河,荆河城区,2007,多层,新兴中路189号,117.1501553,35.08918658,1.0,30.0,,200,公寓住宅,民用,8.7,12,0.0,10774.0,Shandong,Zaozhuang,Tengzhou,Shandong-Zaozhuang
697977,清河花苑,滕州,荆河,荆河城区,2007,多层,杏坛路,117.1611284,35.09228595,1.0,30.0,,132,公寓住宅,民用,8.5,12,0.0,10619.0,Shandong,Zaozhuang,Tengzhou,Shandong-Zaozhuang
697978,府前小区南区,滕州,荆河,荆河城区,2005,多层,府前路,117.1566692,35.08370384,1.0,30.0,,326,公寓住宅,民用,9.3,12,0.0,8977.0,Shandong,Zaozhuang,Tengzhou,Shandong-Zaozhuang
697979,贵和花园,滕州,荆河,荆河城区,2007,多层,平行中路111号,117.1409507,35.09237425,1.0,30.0,,384,公寓住宅,民用,8.6,12,0.0,9204.0,Shandong,Zaozhuang,Tengzhou,Shandong-Zaozhuang
697980,滕州市新源电厂南宿舍,滕州,荆河,荆河城区,1998,多层,振兴路,117.1299083,35.06887266,1.0,20.0,,110,公寓住宅,民用,8.0,12,0.0,7019.0,Shandong,Zaozhuang,Tengzhou,Shandong-Zaozhuang
697981,鑫源尚城,滕州,荆河,荆河城区,2016,高层,"解放西路,近大同路",117.1476375,35.0889194,1.0,15.3,,1378,公寓住宅,民用,8.0,12,0.0,9607.0,Shandong,Zaozhuang,Tengzhou,Shandong-Zaozhuang
697982,新兴路步行街(南区),滕州,荆河,荆河城区,1999,多层,府前路,117.151732,35.08327495,1.0,20.0,,941,公寓住宅,民用,8.5,12,0.0,8205.0,Shandong,Zaozhuang,Tengzhou,Shandong-Zaozhuang
697983,建设银行宿舍,滕州,荆河,荆河城区,1998,多层,"新兴路,近学院中路",117.1499645,35.10051243,1.0,20.0,,36,公寓住宅,民用,8.2,12,0.0,8202.0,Shandong,Zaozhuang,Tengzhou,Shandong-Zaozhuang
697984,城建中石玺悦城,滕州,荆河,荆河城区,2014,高层,振兴北路,117.1327532,35.09453226,1.0,30.0,,10,公寓住宅,民用,7.6,12,0.0,6000.0,Shandong,Zaozhuang,Tengzhou,Shandong-Zaozhuang
697985,烟厂西宿舍,滕州,荆河,荆河城区,2011,多层,"蕃阳街6号,近解放西路",117.1398516,35.08779849,1.0,30.0,,300,公寓住宅,民用,7.6,12,0.0,8318.0,Shandong,Zaozhuang,Tengzhou,Shandong-Zaozhuang
697986,信达小区,滕州,荆河,荆河城区,2004,多层,杏坛东路,117.16836,35.09624102,1.0,30.0,,194,公寓住宅,民用,8.2,12,0.0,10098.0,Shandong,Zaozhuang,Tengzhou,Shandong-Zaozhuang
697965,幸福小区(滕州),滕州,荆河,荆河城区,2000,多层,大同路142号,117.1495619,35.0854394,1.0,30.0,,541,公寓住宅,民用,8.5,12,0.0,10554.0,Shandong,Zaozhuang,Tengzhou,Shandong-Zaozhuang
697964,滨河花园(一期),滕州,荆河,荆河城区,2009,多层,河阳路,117.1396248,35.0729774,1.0,30.0,,398,公寓住宅,民用,7.7,12,0.0,9755.0,Shandong,Zaozhuang,Tengzhou,Shandong-Zaozhuang
697963,苹果园小区,滕州,荆河,荆河城区,2012,多层|高层,振兴北路,117.1354883,35.08468355,1.0,30.0,,266,公寓住宅,民用,8.0,12,0.0,8933.0,Shandong,Zaozhuang,Tengzhou,Shandong-Zaozhuang
697962,威尼斯六区,滕州,荆河,荆河城区,2004,多层,大同路,117.1511883,35.06952678,1.0,30.0,,797,公寓住宅,民用,7.8,12,-0.08,10544.0,Shandong,Zaozhuang,Tengzhou,Shandong-Zaozhuang
697939,西城怡园,滕州,荆河,荆河城区,2003,多层|高层,荆河西路,117.1320414,35.07843892,1.0,30.0,,277,公寓住宅,民用,8.1,12,0.0,9676.0,Shandong,Zaozhuang,Tengzhou,Shandong-Zaozhuang
697940,荆善安居南区,滕州,荆河,荆河城区,2006,多层,青啤大道,117.1736611,35.06650292,1.0,30.0,,1122,公寓住宅,民用,7.7,12,0.54,9564.0,Shandong,Zaozhuang,Tengzhou,Shandong-Zaozhuang
697941,春蕾花苑一期,滕州,荆河,荆河城区,1993,多层,平行南路,117.1447912,35.0723863,1.0,20.0,,202,公寓住宅,民用,7.8,12,0.0,9037.0,Shandong,Zaozhuang,Tengzhou,Shandong-Zaozhuang
697943,兴滕清水湾,滕州,荆河,荆河城区,2018,多层,"解放西路,近柳屯路",117.1242311,35.08728453,1.0,30.0,131265.0,462,公寓住宅,民用,8.1,12,0.0,11832.0,Shandong,Zaozhuang,Tengzhou,Shandong-Zaozhuang
697944,美明嘉苑(西区),滕州,荆河,荆河城区,2004,多层,解放西路,117.1381656,35.08979603,1.0,30.0,,243,公寓住宅,民用,7.9,12,0.0,9610.0,Shandong,Zaozhuang,Tengzhou,Shandong-Zaozhuang
697945,安乐组团小区,滕州,荆河,荆河城区,2004,多层,"善国南路,近安乐街",117.1604575,35.07810374,1.0,30.0,,120,公寓住宅,民用,8.5,12,0.0,9303.0,Shandong,Zaozhuang,Tengzhou,Shandong-Zaozhuang
697946,荆西花园,滕州,荆河,荆河城区,2006,多层,荆河西路118号,117.1275091,35.07723791,1.0,30.0,,426,公寓住宅,民用,7.9,12,0.0,8219.0,Shandong,Zaozhuang,Tengzhou,Shandong-Zaozhuang
697947,昊洋大厦,滕州,荆河,荆河城区,1997,高层,学院中路666号,117.1460211,35.10007073,1.0,20.0,,0,商住楼,商用,8.0,12,0.0,6875.0,Shandong,Zaozhuang,Tengzhou,Shandong-Zaozhuang
697948,清河花园,滕州,荆河,荆河城区,2009,多层,学院西路,117.1363052,35.0975285,1.0,30.0,,342,公寓住宅,民用,8.1,12,0.0,9034.0,Shandong,Zaozhuang,Tengzhou,Shandong-Zaozhuang
697949,新兴小区(东区),滕州,荆河,荆河城区,1997,小高层|高层,解放中路,117.151374,35.0905497,1.0,20.0,,213,公寓住宅,民用,8.7,12,0.0,11156.0,Shandong,Zaozhuang,Tengzhou,Shandong-Zaozhuang
697937,明珠花园二期,滕州,荆河,荆河城区,2010,多层,"青啤大道,近善国南路",117.162778,35.064433,1.0,30.0,,140,公寓住宅,民用,8.2,12,0.0,11648.0,Shandong,Zaozhuang,Tengzhou,Shandong-Zaozhuang
697950,盛世家园,滕州,荆河,荆河城区,2014,小高层|高层,学院中路,117.1458272,35.10046051,1.0,30.0,,584,公寓住宅,民用,8.2,12,0.0,10518.0,Shandong,Zaozhuang,Tengzhou,Shandong-Zaozhuang
697952,汇贤公寓,滕州,荆河,荆河城区,1993,多层,接官巷,117.1558184,35.09822718,1.0,20.0,,240,公寓住宅,民用,8.2,12,0.0,9933.0,Shandong,Zaozhuang,Tengzhou,Shandong-Zaozhuang
697953,滕州市农业局宿舍,滕州,荆河,荆河城区,1998,多层,"学院西路,近平行中路",117.1378834,35.09774197,1.0,20.0,,110,公寓住宅,民用,8.1,12,0.0,8736.0,Shandong,Zaozhuang,Tengzhou,Shandong-Zaozhuang
697954,明珠花园(滕州),滕州,荆河,荆河城区,2017,多层|小高层,"青啤大道,近善国南路",117.1610066,35.06469701,1.0,30.0,,508,公寓住宅,民用,8.2,12,0.0,10357.0,Shandong,Zaozhuang,Tengzhou,Shandong-Zaozhuang
697955,顺驰中央公馆,滕州,荆河,荆河城区,2015,高层,"荆河中路,近善国南路",117.1569499,35.08020673,1.0,30.0,,842,公寓住宅,民用,9.1,12,0.0,11519.0,Shandong,Zaozhuang,Tengzhou,Shandong-Zaozhuang
697956,桃源花苑,滕州,荆河,荆河城区,2010,多层,平行北路,117.1375688,35.10125712,1.0,30.0,,178,公寓住宅,民用,7.6,12,0.0,7777.0,Shandong,Zaozhuang,Tengzhou,Shandong-Zaozhuang
697957,幸福小区西区,滕州,荆河,荆河城区,1998,多层,大同路,117.1475243,35.08663416,1.0,20.0,,590,公寓住宅,民用,8.2,12,-2.56,9794.0,Shandong,Zaozhuang,Tengzhou,Shandong-Zaozhuang
697958,锦绣家园(滕州),滕州,荆河,荆河城区,2006,多层,荆河中路282号,117.1667227,35.08082245,1.0,30.0,,238,公寓住宅,民用,9.0,12,0.0,10000.0,Shandong,Zaozhuang,Tengzhou,Shandong-Zaozhuang
697959,佳美广场,滕州,荆河,荆河城区,2007,多层|高层,"振兴南路,近河阳路",117.1357526,35.07299988,1.0,30.0,,842,公寓住宅,民用,8.3,12,0.0,9313.0,Shandong,Zaozhuang,Tengzhou,Shandong-Zaozhuang
697960,瑞达名郡,滕州,荆河,荆河城区,2006,多层|小高层|高层,荆河西路799号,117.1347578,35.0771856,1.0,30.0,,1074,公寓住宅,民用,8.2,12,0.0,11998.0,Shandong,Zaozhuang,Tengzhou,Shandong-Zaozhuang
697961,"问天科技广场(5-11号,C座)",滕州,荆河,荆河城区,2002,高层,荆河中路18号,117.1511291,35.07836728,1.0,30.0,,867,公寓住宅,民用,8.7,12,0.0,8175.0,Shandong,Zaozhuang,Tengzhou,Shandong-Zaozhuang
697951,西部放歌鼎盛园,滕州,荆河,荆河城区,2012,多层,平行中路,117.1422362,35.09066736,1.0,35.0,,825,公寓住宅,民用,8.4,12,-0.41,9613.0,Shandong,Zaozhuang,Tengzhou,Shandong-Zaozhuang
697927,东寺院小区,滕州,荆河,荆河城区,2007,多层,善国南路,117.1621596,35.06519545,1.0,30.0,,678,公寓住宅,民用,8.5,12,1.45,9940.0,Shandong,Zaozhuang,Tengzhou,Shandong-Zaozhuang
883548,地质家园,枣庄,滕州,荆河,1990,多层,平行路268号,117.1433722,35.08577448,1.0,10.0,,391,公寓住宅,民用,8.3,12,2.01,9375.0,Shandong,Zaozhuang,Tengzhou,Shandong-Zaozhuang
697925,汇龙和谐康城(A区),滕州,荆河,荆河城区,2016,高层,荆河东路1199号,117.1824163,35.08231792,1.0,30.0,,851,公寓住宅,民用,8.2,12,-0.61,11187.0,Shandong,Zaozhuang,Tengzhou,Shandong-Zaozhuang
698316,阳光锦绣苑,滕州,善南,善南城区,2003,多层,荊泉路,117.1941354,35.0588598,1.0,30.0,,746,公寓住宅,民用,7.7,12,0.0,5471.0,Shandong,Zaozhuang,Tengzhou,Shandong-Zaozhuang
698313,赵沟社区,滕州,善南,善南城区,1998,多层,腾飞西路,117.1448831,35.04715475,1.0,20.0,,927,公寓住宅,民用,7.5,12,0.0,3939.0,Shandong,Zaozhuang,Tengzhou,Shandong-Zaozhuang
698312,善南派出所宿舍,滕州,善南,善南城区,1998,多层,春藤东路,117.1708769,35.05969246,1.0,20.0,,112,公寓住宅,民用,7.6,12,0.0,5962.0,Shandong,Zaozhuang,Tengzhou,Shandong-Zaozhuang
698311,国威公寓,滕州,善南,善南城区,1998,多层,平行南路,117.1483727,35.05437981,1.0,20.0,,0,公寓住宅,民用,8.0,12,0.0,5800.0,Shandong,Zaozhuang,Tengzhou,Shandong-Zaozhuang
698310,富慧花苑,滕州,善南,善南城区,2000,多层,"春藤东路,近益康大道",117.1692003,35.05763461,1.0,30.0,,28,公寓住宅,民用,7.3,12,0.0,4293.0,Shandong,Zaozhuang,Tengzhou,Shandong-Zaozhuang
698301,辰阳新村,滕州,善南,善南城区,2017,多层,"腾飞西路,近京福线",117.1400472,35.04725776,1.0,30.0,,528,公寓住宅,民用,7.7,12,0.0,4941.0,Shandong,Zaozhuang,Tengzhou,Shandong-Zaozhuang
698300,水善园,滕州,善南,善南城区,2014,小高层,永昌东路899号,117.1971106,35.06944739,1.0,30.0,,358,公寓住宅,民用,7.6,12,0.0,9150.0,Shandong,Zaozhuang,Tengzhou,Shandong-Zaozhuang
698299,八一矿滕州生活区,滕州,善南,善南城区,2008,多层,益康大道北路1259号,117.1663019,35.0627625,1.0,30.0,,96,公寓住宅,民用,7.8,12,0.0,8129.0,Shandong,Zaozhuang,Tengzhou,Shandong-Zaozhuang
698298,荆善南苑,滕州,善南,善南城区,2008,多层,益康大道北路999号,117.1660795,35.06027656,1.0,30.0,,740,公寓住宅,民用,8.0,12,0.0,8620.0,Shandong,Zaozhuang,Tengzhou,Shandong-Zaozhuang
698297,城建清华园,滕州,善南,善南城区,2008,多层|小高层|高层,"青啤大道东路899号,近文昌路",117.1750158,35.06349563,1.0,35.0,,2784,公寓住宅,民用,7.6,12,0.5,9343.0,Shandong,Zaozhuang,Tengzhou,Shandong-Zaozhuang
883731,墨乡圣府,枣庄,滕州,龙泉,2010,高层,府前路,117.1861824,35.08808811,1.0,30.0,,1668,公寓住宅,民用,8.2,12,-1.06,10563.0,Shandong,Zaozhuang,Tengzhou,Shandong-Zaozhuang
697867,金孔府小区,滕州,荆河,荆河城区,2002,多层,"解放西路,近平行中路",117.1423968,35.08834159,1.0,12.0,,754,公寓住宅,民用,8.0,12,0.0,8593.0,Shandong,Zaozhuang,Tengzhou,Shandong-Zaozhuang
697868,人和天地,滕州,荆河,荆河城区,2012,高层,"解放东路,近塔寺中路",117.1709583,35.09129279,1.0,30.0,,6948,公寓住宅,民用,8.5,12,-1.23,11264.0,Shandong,Zaozhuang,Tengzhou,Shandong-Zaozhuang
698317,安泰花园(滕州),滕州,善南,善南城区,2008,多层,京福线,117.1467339,35.03155167,1.0,30.0,,132,公寓住宅,民用,7.4,12,0.0,4586.0,Shandong,Zaozhuang,Tengzhou,Shandong-Zaozhuang
698320,运河监狱生活园区,滕州,善南,善南城区,2000,多层,"昌茂街,近善国南路",117.162146,35.06665155,1.0,30.0,,220,公寓住宅,民用,7.9,12,0.0,10914.0,Shandong,Zaozhuang,Tengzhou,Shandong-Zaozhuang
883730,樱花苑(二期),枣庄,滕州,龙泉,2017,多层|高层,"至善路,近荆泉路",117.1910758,35.09232409,1.0,30.0,,912,公寓住宅,民用,8.0,12,0.0,10355.0,Shandong,Zaozhuang,Tengzhou,Shandong-Zaozhuang
697988,真爱家园,滕州,荆河,荆河城区,2014,高层,荆河西路288号,117.1427557,35.08140009,1.0,30.0,,432,公寓住宅,民用,8.4,12,0.0,6500.0,Shandong,Zaozhuang,Tengzhou,Shandong-Zaozhuang
883732,滕投龙泉首府,枣庄,滕州,龙泉,2013,高层,龙泉北路,117.1841932,35.12141389,1.0,30.0,,1183,公寓住宅,民用,8.0,12,0.03,10908.0,Shandong,Zaozhuang,Tengzhou,Shandong-Zaozhuang
697869,大同天下荆香苑,滕州,荆河,荆河城区,2012,多层,"永昌中路699号,近大同南路",117.1559998,35.06718093,1.0,30.0,,1220,公寓住宅,民用,8.3,12,-2.55,10297.0,Shandong,Zaozhuang,Tengzhou,Shandong-Zaozhuang
698328,金城花苑,滕州,善南,善南城区,2001,低层,腾飞西路,117.143132,35.04913671,,50.0,,12,别墅,民用,7.2,12,0.0,7651.0,Shandong,Zaozhuang,Tengzhou,Shandong-Zaozhuang
698326,益康城,滕州,善南,善南城区,2010,多层,益康大道,117.1802183,35.01368625,1.0,15.0,,142,公寓住宅,民用,7.1,12,0.0,3900.0,Shandong,Zaozhuang,Tengzhou,Shandong-Zaozhuang
698325,国税局小区,滕州,善南,善南城区,2003,多层,春藤东路166号,117.1688883,35.05888293,1.0,30.0,,296,公寓住宅,民用,7.9,12,0.0,6884.0,Shandong,Zaozhuang,Tengzhou,Shandong-Zaozhuang
698324,静雅花苑,滕州,善南,善南城区,2008,多层,春藤东路99号,117.1680837,35.05799235,1.0,30.0,,68,公寓住宅,民用,7.6,12,0.0,8529.0,Shandong,Zaozhuang,Tengzhou,Shandong-Zaozhuang
698323,善国苑小区,滕州,善南,善南城区,2009,多层,益康大道998号,117.1694448,35.04290535,1.0,27.0,,1696,公寓住宅,民用,7.5,12,0.0,3838.0,Shandong,Zaozhuang,Tengzhou,Shandong-Zaozhuang
698332,洪绪新村二期,滕州,其他,其它,1991,多层,腾飞西路,117.1245316,35.04903745,,20.0,,0,公寓住宅,民用,6.8,12,0.0,7000.0,Shandong,Zaozhuang,Tengzhou,Shandong-Zaozhuang
697870,广大左岸尚景,滕州,荆河,荆河城区,2017,高层,新兴中路1555号,117.1519123,35.09202757,1.0,30.1,,745,公寓住宅,民用,9.1,12,-1.45,12698.0,Shandong,Zaozhuang,Tengzhou,Shandong-Zaozhuang
697871,郡城龙泉湾,滕州,荆河,荆河城区,2012,多层|小高层,龙泉南路,117.1844689,35.07133694,1.0,30.0,,1669,公寓住宅,民用,8.1,12,0.17,11685.0,Shandong,Zaozhuang,Tengzhou,Shandong-Zaozhuang
697872,润恒第一城,滕州,荆河,荆河城区,2004,小高层|高层,平行北路,117.1321007,35.10166662,1.0,30.0,,2431,公寓住宅,民用,7.8,12,-1.5,9717.0,Shandong,Zaozhuang,Tengzhou,Shandong-Zaozhuang
697901,威尼斯一区,滕州,荆河,荆河城区,2000,多层,河滨南路,117.1603979,35.0731021,1.0,30.0,,1330,公寓住宅,民用,8.4,12,6.94,11115.0,Shandong,Zaozhuang,Tengzhou,Shandong-Zaozhuang
697902,鲁东小区,滕州,荆河,荆河城区,2000,多层|高层,平行北路,117.1372168,35.09869856,1.0,30.0,,730,公寓住宅,民用,8.2,12,1.47,8645.0,Shandong,Zaozhuang,Tengzhou,Shandong-Zaozhuang
697903,康之源亿丰花园,滕州,荆河,荆河城区,2011,多层|高层,善国南路,117.16181,35.07722971,1.0,30.0,,376,公寓住宅,民用,8.7,12,0.3,10692.0,Shandong,Zaozhuang,Tengzhou,Shandong-Zaozhuang
697904,供销公寓,滕州,荆河,荆河城区,2001,多层,河阳路30号,117.1393479,35.07386804,1.0,15.0,,390,公寓住宅,民用,7.9,12,0.0,9342.0,Shandong,Zaozhuang,Tengzhou,Shandong-Zaozhuang
697905,汇龙四季花园,滕州,荆河,荆河城区,2003,高层,"善国中路,近解放中路",117.1602164,35.08885137,1.0,30.0,,316,公寓住宅,民用,8.8,12,0.0,10321.0,Shandong,Zaozhuang,Tengzhou,Shandong-Zaozhuang
697906,城建宿舍,滕州,荆河,荆河城区,1998,多层,"善国南路,近滨河北路",117.162455,35.07673235,1.0,20.0,,40,公寓住宅,民用,8.3,12,0.0,9178.0,Shandong,Zaozhuang,Tengzhou,Shandong-Zaozhuang
697907,阳光丽景,滕州,荆河,荆河城区,2009,多层,府前东路,117.1813243,35.08646119,1.0,30.0,,1238,公寓住宅,民用,8.0,12,-0.83,10184.0,Shandong,Zaozhuang,Tengzhou,Shandong-Zaozhuang
697908,地质家园,滕州,荆河,荆河城区,1990,多层,平行路268号,117.1433722,35.08577448,1.0,10.0,,391,公寓住宅,民用,8.3,12,1.83,9358.0,Shandong,Zaozhuang,Tengzhou,Shandong-Zaozhuang
697909,大同天下桂香苑,滕州,荆河,荆河城区,2014,多层,"善文街199号,近善国南路",117.1602333,35.07141563,1.0,30.0,,1290,公寓住宅,民用,8.7,12,0.3,11180.0,Shandong,Zaozhuang,Tengzhou,Shandong-Zaozhuang
697910,府前小区北区,滕州,荆河,荆河城区,2001,多层,"府前路,近善国中路",117.1570796,35.08448779,1.0,30.0,,476,公寓住宅,民用,8.7,12,-3.49,10201.0,Shandong,Zaozhuang,Tengzhou,Shandong-Zaozhuang
697911,富丽华小区,滕州,荆河,荆河城区,2004,多层,青啤大道,117.1456372,35.06302113,1.0,15.0,,455,公寓住宅,民用,7.6,12,-0.07,8888.0,Shandong,Zaozhuang,Tengzhou,Shandong-Zaozhuang
697900,金色家园(滕州),滕州,荆河,荆河城区,1993,多层,文昌路1085号,117.1771576,35.07382247,1.0,20.0,,668,公寓住宅,民用,7.9,12,-0.22,10300.0,Shandong,Zaozhuang,Tengzhou,Shandong-Zaozhuang
697912,幸福小区东北区,滕州,荆河,荆河城区,1998,多层,大同路,117.1492429,35.08817174,1.0,20.0,,438,公寓住宅,民用,8.3,12,0.0,10499.0,Shandong,Zaozhuang,Tengzhou,Shandong-Zaozhuang
697914,天客来(西区27-30号),滕州,荆河,荆河城区,1991,多层,大同南路399号,117.1491706,35.07572116,1.0,20.0,,1403,公寓住宅,民用,8.4,12,0.59,9307.0,Shandong,Zaozhuang,Tengzhou,Shandong-Zaozhuang
697915,熙城国际金园,滕州,荆河,荆河城区,2006,高层,盛源路,117.1368035,35.08306926,1.0,30.0,,1604,公寓住宅,民用,7.9,12,0.0,9777.0,Shandong,Zaozhuang,Tengzhou,Shandong-Zaozhuang
697916,大同印象(东区),滕州,荆河,荆河城区,2016,多层|小高层|高层,"大同路,近清河路",117.14521,35.09526336,1.0,30.0,,532,公寓住宅,民用,8.6,12,-0.54,10671.0,Shandong,Zaozhuang,Tengzhou,Shandong-Zaozhuang
697917,汇龙和谐康城(D区),滕州,荆河,荆河城区,1993,多层,龙泉南路,117.1881649,35.08158834,1.0,20.0,,304,公寓住宅,民用,7.2,12,-0.34,9361.0,Shandong,Zaozhuang,Tengzhou,Shandong-Zaozhuang
697918,幸福小区西北区,滕州,荆河,荆河城区,1998,多层,大同路,117.1481983,35.0874718,1.0,20.0,,336,公寓住宅,民用,8.3,12,0.0,10135.0,Shandong,Zaozhuang,Tengzhou,Shandong-Zaozhuang
697919,四方城小区,滕州,荆河,荆河城区,2000,多层,杏坛路,117.1549344,35.08602342,1.0,30.0,,516,公寓住宅,民用,8.7,12,-0.34,9670.0,Shandong,Zaozhuang,Tengzhou,Shandong-Zaozhuang
697920,馍馍庄小区,滕州,荆河,荆河城区,2000,多层,平行中路,117.1424435,35.08516237,1.0,30.0,,1364,公寓住宅,民用,8.5,12,0.0,9230.0,Shandong,Zaozhuang,Tengzhou,Shandong-Zaozhuang
697921,荆河街道供电局宿舍,滕州,荆河,荆河城区,1998,多层,安乐街138号,117.1540097,35.07863913,1.0,20.0,,10,公寓住宅,民用,8.3,12,0.0,9694.0,Shandong,Zaozhuang,Tengzhou,Shandong-Zaozhuang
697922,荆河港湾,滕州,荆河,荆河城区,2010,高层,"善国南路,近滨河北路",117.1625668,35.07638008,1.0,30.0,,316,公寓住宅,民用,8.3,12,0.0,11745.0,Shandong,Zaozhuang,Tengzhou,Shandong-Zaozhuang
697923,平等小区,滕州,荆河,荆河城区,1992,多层|高层,荆河中路,117.1511958,35.08094203,1.0,15.0,,506,公寓住宅,民用,8.5,12,1.92,9584.0,Shandong,Zaozhuang,Tengzhou,Shandong-Zaozhuang
