id,名称,城市,区县,乡镇,建筑年份,类型,地址,lng84,lat84,供热,容积率,面积,总户数,类型.1,供水,得分,月份,环比,价格,province,city,county,prov_city
817952,书香雅苑,永州,冷水滩,愿景广场,,高层,湖塘路,111.577084,26.47926256,,,,0,公寓住宅,民用,6.9,12,0.0,4407.0,Hunan,Yongzhou,Lengshuitan,Hunan-Yongzhou
817945,天桥路二区,永州,冷水滩,愿景广场,,多层,天桥路,111.5940508,26.45384172,,,,0,公寓住宅,民用,7.8,12,0.0,3000.0,Hunan,Yongzhou,Lengshuitan,Hunan-Yongzhou
817943,水上新村,永州,冷水滩,愿景广场,,多层,银象路,111.5828326,26.46011662,,,,0,公寓住宅,民用,7.7,12,0.0,3000.0,Hunan,Yongzhou,Lengshuitan,Hunan-Yongzhou
817942,农行小区,永州,冷水滩,愿景广场,,多层,凤凰北路81号,111.5946847,26.47143074,,,,0,公寓住宅,民用,7.5,12,0.0,3500.0,Hunan,Yongzhou,Lengshuitan,Hunan-Yongzhou
817940,市食品公司宿舍,永州,冷水滩,愿景广场,,小高层,零陵路810号,111.5945433,26.45216356,,,,0,公寓住宅,民用,7.9,12,0.0,3500.0,Hunan,Yongzhou,Lengshuitan,Hunan-Yongzhou
817939,永州市邮政局向荣路宿舍区,永州,冷水滩,愿景广场,,多层,向荣路,111.5992405,26.47247218,,,,0,公寓住宅,民用,7.2,12,0.0,3000.0,Hunan,Yongzhou,Lengshuitan,Hunan-Yongzhou
817938,文昌路127号住宅楼,永州,冷水滩,愿景广场,,多层,文昌路127号(旧:中山路17号),111.5958769,26.44962358,,,,0,公寓住宅,民用,7.8,12,0.0,3000.0,Hunan,Yongzhou,Lengshuitan,Hunan-Yongzhou
817937,悦园小区,永州,冷水滩,愿景广场,,多层,春江路,111.6039471,26.4620655,,,,0,公寓住宅,民用,7.6,12,0.0,3500.0,Hunan,Yongzhou,Lengshuitan,Hunan-Yongzhou
817944,市委党校家属楼,永州,冷水滩,愿景广场,,多层,凤凰北路1432号,111.5939011,26.48168196,,,,0,公寓住宅,民用,7.1,12,0.0,4000.0,Hunan,Yongzhou,Lengshuitan,Hunan-Yongzhou
817954,零陵北路住宅,永州,冷水滩,愿景广场,,多层,零陵北路,111.6092156,26.45635971,,,,0,公寓住宅,民用,7.4,12,0.0,3000.0,Hunan,Yongzhou,Lengshuitan,Hunan-Yongzhou
817955,长隆大厦,永州,冷水滩,愿景广场,,小高层,零陵北路2号,111.5971425,26.45176539,,,,0,公寓住宅,民用,7.9,12,0.0,3892.0,Hunan,Yongzhou,Lengshuitan,Hunan-Yongzhou
817958,金色旺角,永州,冷水滩,愿景广场,,高层,"紫霞路,近春江路",111.6034504,26.47059329,,,,0,公寓住宅,民用,7.1,12,0.0,4833.0,Hunan,Yongzhou,Lengshuitan,Hunan-Yongzhou
817959,金穗花苑(冷水滩),永州,冷水滩,愿景广场,,多层,欣欣路,111.5972108,26.47468451,,,,0,公寓住宅,民用,7.2,12,0.0,4792.0,Hunan,Yongzhou,Lengshuitan,Hunan-Yongzhou
817960,新华书店小区,永州,冷水滩,愿景广场,,小高层,凤凰路,111.5955336,26.47412718,,,,0,公寓住宅,民用,7.3,12,0.0,4173.0,Hunan,Yongzhou,Lengshuitan,Hunan-Yongzhou
817961,警苑小区(冷水滩),永州,冷水滩,愿景广场,,多层,凤凰路,111.590808,26.48668792,,,,0,公寓住宅,民用,7.3,12,0.0,4690.0,Hunan,Yongzhou,Lengshuitan,Hunan-Yongzhou
817962,凤凰南路283号小区,永州,冷水滩,愿景广场,,小高层,凤凰南路283号,111.5944465,26.4571062,,,,0,公寓住宅,民用,7.9,12,0.0,3676.0,Hunan,Yongzhou,Lengshuitan,Hunan-Yongzhou
817963,城市印象,永州,冷水滩,愿景广场,,高层,"紫霞路,近凤凰路",111.5955221,26.46996609,,,,0,公寓住宅,民用,7.3,12,0.0,5927.0,Hunan,Yongzhou,Lengshuitan,Hunan-Yongzhou
817964,鸿都花园,永州,冷水滩,愿景广场,,小高层,银象路,111.5847697,26.46474142,,,,0,公寓住宅,民用,7.6,12,0.0,3550.0,Hunan,Yongzhou,Lengshuitan,Hunan-Yongzhou
817965,春江富都,永州,冷水滩,愿景广场,,小高层|高层,春江路,111.6066512,26.45899317,,,,0,公寓住宅,民用,7.5,12,0.0,4544.0,Hunan,Yongzhou,Lengshuitan,Hunan-Yongzhou
817966,纺织站小区,永州,冷水滩,愿景广场,,多层,零陵路815号,111.5926958,26.45150137,,,,0,公寓住宅,民用,7.8,12,0.0,3921.0,Hunan,Yongzhou,Lengshuitan,Hunan-Yongzhou
817967,凤城明珠,永州,冷水滩,愿景广场,,高层,银象路,111.5841536,26.47821064,,,,0,公寓住宅,民用,7.2,12,0.0,3576.0,Hunan,Yongzhou,Lengshuitan,Hunan-Yongzhou
817968,紫霞景苑,永州,冷水滩,愿景广场,,小高层,紫霞西路737号,111.5821754,26.46932324,,,,0,公寓住宅,民用,7.4,12,0.0,3090.0,Hunan,Yongzhou,Lengshuitan,Hunan-Yongzhou
817969,中诚家园,永州,冷水滩,愿景广场,,小高层,零陵中路,111.5911564,26.44901416,,,,0,公寓住宅,民用,8.1,12,0.0,4450.0,Hunan,Yongzhou,Lengshuitan,Hunan-Yongzhou
817970,才子美郡,永州,冷水滩,愿景广场,,高层,紫霞路,111.6097976,26.4706899,,,,0,公寓住宅,民用,7.0,12,0.0,5765.0,Hunan,Yongzhou,Lengshuitan,Hunan-Yongzhou
817971,春江安置小区,永州,冷水滩,愿景广场,,多层,竹山街,111.6084761,26.46045365,,,,0,公寓住宅,民用,7.4,12,0.0,4129.0,Hunan,Yongzhou,Lengshuitan,Hunan-Yongzhou
817972,春江四季花城,永州,冷水滩,愿景广场,,高层,梧桐路,111.6038997,26.46357394,,,,0,公寓住宅,民用,7.4,12,0.0,4727.0,Hunan,Yongzhou,Lengshuitan,Hunan-Yongzhou
817936,梧桐路社区,永州,冷水滩,愿景广场,,多层,车站路,111.5881919,26.46718956,,,,0,公寓住宅,民用,7.6,12,0.0,3100.0,Hunan,Yongzhou,Lengshuitan,Hunan-Yongzhou
817891,凤凰山庄,永州,冷水滩,愿景广场,,多层,山庄东路,111.593754,26.47045485,,,,0,公寓住宅,民用,7.8,12,0.0,3391.0,Hunan,Yongzhou,Lengshuitan,Hunan-Yongzhou
817935,福达小区,永州,冷水滩,愿景广场,,小高层,黄玉岭23号,111.5886174,26.45233993,,,,0,公寓住宅,民用,7.9,12,0.0,3100.0,Hunan,Yongzhou,Lengshuitan,Hunan-Yongzhou
817933,车站路46号院,永州,冷水滩,愿景广场,,多层,车站路46号,111.5880593,26.4673902,,,,0,公寓住宅,民用,7.6,12,0.0,3000.0,Hunan,Yongzhou,Lengshuitan,Hunan-Yongzhou
817914,尚品铭湾,永州,冷水滩,愿景广场,,高层,珊瑚路,111.5813953,26.45770613,,,,0,公寓住宅,民用,7.7,12,0.0,5584.0,Hunan,Yongzhou,Lengshuitan,Hunan-Yongzhou
817913,银象小区,永州,冷水滩,愿景广场,,多层,"银象路,近新府路",111.5849594,26.46612158,,,,0,公寓住宅,民用,7.7,12,0.0,4304.0,Hunan,Yongzhou,Lengshuitan,Hunan-Yongzhou
817912,香樟苑小区,永州,冷水滩,愿景广场,,高层,凤凰路,111.592,26.48220453,,,,0,公寓住宅,民用,7.1,12,0.0,3212.0,Hunan,Yongzhou,Lengshuitan,Hunan-Yongzhou
817911,凤凰园,永州,冷水滩,愿景广场,,多层,凤凰路,111.5928576,26.48526781,,,,0,公寓住宅,民用,6.9,12,0.0,3985.0,Hunan,Yongzhou,Lengshuitan,Hunan-Yongzhou
817910,荣兴小区,永州,冷水滩,愿景广场,,多层,零陵北路9号,111.5950975,26.45259772,,,,0,公寓住宅,民用,7.9,12,0.0,3500.0,Hunan,Yongzhou,Lengshuitan,Hunan-Yongzhou
817909,博林经典,永州,冷水滩,愿景广场,,多层,零陵北路558号,111.6106956,26.45620112,,,,0,公寓住宅,民用,7.7,12,0.0,4758.0,Hunan,Yongzhou,Lengshuitan,Hunan-Yongzhou
817915,水岸丽都,永州,冷水滩,愿景广场,,多层,湘江西路29号,111.5946163,26.44797044,,,,0,公寓住宅,民用,7.7,12,0.0,4738.0,Hunan,Yongzhou,Lengshuitan,Hunan-Yongzhou
817908,凤凰园度假村,永州,冷水滩,愿景广场,,低层,牡丹街,111.6010206,26.46919548,,,,0,别墅,民用,7.5,12,0.0,8000.0,Hunan,Yongzhou,Lengshuitan,Hunan-Yongzhou
817906,电信小区,永州,冷水滩,愿景广场,,多层,向荣路,111.5977412,26.47104287,,,,0,公寓住宅,民用,7.2,12,0.0,4230.0,Hunan,Yongzhou,Lengshuitan,Hunan-Yongzhou
817973,超越小区,永州,冷水滩,愿景广场,,多层,春江路234号,111.6030248,26.46771082,,,,0,公寓住宅,民用,7.3,12,0.0,4000.0,Hunan,Yongzhou,Lengshuitan,Hunan-Yongzhou
817974,泰鑫佳苑,永州,冷水滩,愿景广场,,多层,前进路172号,111.5967395,26.47783811,,,,0,公寓住宅,民用,7.0,12,0.0,4428.0,Hunan,Yongzhou,Lengshuitan,Hunan-Yongzhou
