id,名称,城市,区县,乡镇,建筑年份,类型,地址,lng84,lat84,供热,容积率,面积,总户数,类型.1,供水,得分,月份,环比,价格,province,city,county,prov_city
344900,双馨路428号小区,金华,婺城,浙中乐园,2000,多层,双馨路428号,119.631105,29.08742655,2.0,30.0,,36,公寓住宅,民用,8.0,12,0.0,16082.0,Zhejiang,Jinhua,Wucheng,Zhejiang-Jinhua
344899,宾虹路1026号小区,金华,婺城,浙中乐园,2002,多层,宾虹路1026号,119.6371466,29.08435411,2.0,30.0,,20,公寓住宅,民用,8.3,12,0.0,16363.0,Zhejiang,Jinhua,Wucheng,Zhejiang-Jinhua
344898,信用街小区,金华,婺城,浙中乐园,2005,多层,信用街16号,119.6413847,29.09075334,2.0,30.0,,72,公寓住宅,民用,8.3,12,0.0,27096.0,Zhejiang,Jinhua,Wucheng,Zhejiang-Jinhua
344897,徐家港小区,金华,婺城,浙中乐园,2000,多层,文苑街19一201号,119.6478467,29.09113952,,30.0,,0,公寓住宅,民用,8.2,12,0.0,15123.0,Zhejiang,Jinhua,Wucheng,Zhejiang-Jinhua
344896,昌南路105号小区,金华,婺城,浙中乐园,2000,多层,昌南路105号,119.6287867,29.08001392,2.0,30.0,,0,公寓住宅,民用,7.8,12,0.0,14800.0,Zhejiang,Jinhua,Wucheng,Zhejiang-Jinhua
344895,雅堂街22号小区,金华,婺城,浙中乐园,2000,多层,雅堂街22号,119.6527483,29.10499574,2.0,30.0,,64,公寓住宅,民用,8.2,12,0.0,21768.0,Zhejiang,Jinhua,Wucheng,Zhejiang-Jinhua
344894,常德巷小区,金华,婺城,浙中乐园,2000,多层,常德巷11号,119.6417572,29.10934534,2.0,30.0,,0,公寓住宅,民用,8.4,12,0.0,29508.0,Zhejiang,Jinhua,Wucheng,Zhejiang-Jinhua
344893,五星公寓四期,金华,婺城,浙中乐园,1995,多层,永丰街38号,119.6337284,29.11333529,,20.0,,0,公寓住宅,民用,7.7,12,0.0,18700.0,Zhejiang,Jinhua,Wucheng,Zhejiang-Jinhua
344892,方井头小区,金华,婺城,浙中乐园,2000,多层,冰壶路81号,119.6554475,29.13905778,2.0,30.0,,140,公寓住宅,民用,7.0,12,0.0,11403.0,Zhejiang,Jinhua,Wucheng,Zhejiang-Jinhua
344891,五一路255号小区,金华,婺城,浙中乐园,2000,多层,五一路255号,119.6420455,29.10831326,2.0,30.0,,0,公寓住宅,民用,8.3,12,0.0,24157.0,Zhejiang,Jinhua,Wucheng,Zhejiang-Jinhua
344890,丰亭西路399号小区,金华,婺城,浙中乐园,2000,多层,丰亭西路399号,119.6373515,29.1164274,2.0,30.0,,20,公寓住宅,民用,7.8,12,0.0,15076.0,Zhejiang,Jinhua,Wucheng,Zhejiang-Jinhua
344889,项宅小区,金华,婺城,浙中乐园,2000,多层,双龙南街1677号,119.6444041,29.06465565,2.0,30.0,,550,公寓住宅,民用,7.6,12,0.0,16744.0,Zhejiang,Jinhua,Wucheng,Zhejiang-Jinhua
344888,芙峰街185号小区,金华,婺城,浙中乐园,2005,多层,芙峰街185号,119.6503721,29.12070398,2.0,30.0,,20,公寓住宅,民用,7.9,12,0.0,19298.0,Zhejiang,Jinhua,Wucheng,Zhejiang-Jinhua
344887,丹南小区,金华,婺城,浙中乐园,2000,多层,劳动路139号,119.6356246,29.10847287,2.0,30.0,,116,公寓住宅,民用,8.0,12,0.0,13984.0,Zhejiang,Jinhua,Wucheng,Zhejiang-Jinhua
344886,义乌街15弄小区,金华,婺城,浙中乐园,2000,多层,义乌街15弄,119.6546208,29.09322906,2.0,30.0,,100,公寓住宅,民用,8.2,12,0.0,26332.0,Zhejiang,Jinhua,Wucheng,Zhejiang-Jinhua
344885,凤山街478弄21号小区,金华,婺城,浙中乐园,2015,多层,凤山街478弄21号,119.6293586,29.11071547,2.0,30.0,,0,公寓住宅,民用,8.2,12,0.0,12545.0,Zhejiang,Jinhua,Wucheng,Zhejiang-Jinhua
344884,凤凰苑,金华,婺城,浙中乐园,2003,多层,长山路333号,119.6232689,29.10517039,2.0,30.0,,84,公寓住宅,民用,7.6,12,0.0,16666.0,Zhejiang,Jinhua,Wucheng,Zhejiang-Jinhua
344883,中山路商住楼,金华,婺城,浙中乐园,2000,多层,中山路76号,119.6514715,29.10276679,2.0,30.0,,28,公寓住宅,民用,8.2,12,0.0,32142.0,Zhejiang,Jinhua,Wucheng,Zhejiang-Jinhua
344882,祝丰亭社区,金华,婺城,浙中乐园,1995,多层,青春西路123号,119.6448021,29.1121456,2.0,20.0,,48,公寓住宅,民用,8.1,12,0.0,25811.0,Zhejiang,Jinhua,Wucheng,Zhejiang-Jinhua
344241,御景苑,金华,婺城,婺城江南,2002,多层,丹溪路199号,119.6640849,29.08259559,2.0,27.0,,106,公寓住宅,民用,8.0,12,0.0,24561.0,Zhejiang,Jinhua,Wucheng,Zhejiang-Jinhua
