id,名称,城市,区县,乡镇,建筑年份,类型,地址,lng84,lat84,供热,容积率,面积,总户数,类型.1,供水,得分,月份,环比,价格,province,city,county,prov_city
775302,县烟草局家属院,襄阳,樊城,人民广场,1994,多层,春园路99号,112.1391018,32.06094049,2.0,20.0,,60,公寓住宅,民用,8.3,12,0.0,7794.0,Hubei,Xiangyang,Fancheng,Hubei-Xiangyang
775316,湖北省襄阳市水文水资源勘测局家属院,襄阳,樊城,人民广场,1998,多层,振兴路4号,112.1387875,32.0629816,2.0,20.0,,72,公寓住宅,民用,8.3,12,0.0,11641.0,Hubei,Xiangyang,Fancheng,Hubei-Xiangyang
775315,超高压分局家属院,襄阳,樊城,人民广场,1997,多层,中原路45号,112.1375794,32.06344951,2.0,20.0,,198,公寓住宅,民用,8.4,12,0.0,15405.0,Hubei,Xiangyang,Fancheng,Hubei-Xiangyang
775314,财富中心广场,襄阳,樊城,人民广场,2004,高层,解放路46号,112.1490887,32.04122962,2.0,30.0,,112,公寓住宅,民用,8.0,12,0.0,6390.0,Hubei,Xiangyang,Fancheng,Hubei-Xiangyang
775313,襄阳九中家属院,襄阳,樊城,人民广场,1998,多层,风华路30号,112.1366252,32.05235352,,20.0,,0,公寓住宅,民用,8.2,12,0.0,7863.0,Hubei,Xiangyang,Fancheng,Hubei-Xiangyang
775312,兵工物资公司家属院,襄阳,樊城,人民广场,2005,多层,建华路89号,112.1353006,32.05156709,2.0,30.0,,142,公寓住宅,民用,8.5,12,0.0,7190.0,Hubei,Xiangyang,Fancheng,Hubei-Xiangyang
775311,统一药业家属院,襄阳,樊城,人民广场,2016,多层,大庆西路6号,112.1481592,32.045965,2.0,30.0,,50,公寓住宅,民用,8.2,12,0.0,8333.0,Hubei,Xiangyang,Fancheng,Hubei-Xiangyang
775285,益民小区,襄阳,樊城,人民广场,1999,多层,星月巷西150米,112.1410632,32.04561783,2.0,30.0,,336,公寓住宅,民用,8.3,12,0.0,10000.0,Hubei,Xiangyang,Fancheng,Hubei-Xiangyang
775310,电影公司家属院,襄阳,樊城,人民广场,1998,多层,艺苑巷9号,112.1423769,32.03801227,2.0,20.0,,52,公寓住宅,民用,7.7,12,0.0,8800.0,Hubei,Xiangyang,Fancheng,Hubei-Xiangyang
775308,福茹二院,襄阳,樊城,人民广场,2002,多层,大庆西路,112.1417093,32.04056687,,30.0,,0,公寓住宅,民用,8.3,12,-7.11,7619.0,Hubei,Xiangyang,Fancheng,Hubei-Xiangyang
774664,黄家居委会五组自建房,襄阳,樊城,万达广场,,低层,追日路,112.1093176,32.07977757,,,,0,,暂无,,12,,,Hubei,Xiangyang,Fancheng,Hubei-Xiangyang
775306,恒达公司家属院,襄阳,樊城,人民广场,1998,多层,前进路29号,112.1406283,32.0505546,2.0,20.0,,247,公寓住宅,民用,8.1,12,0.0,8023.0,Hubei,Xiangyang,Fancheng,Hubei-Xiangyang
775305,输电小区,襄阳,樊城,人民广场,1994,小高层,前进路264号,112.1385503,32.04915308,2.0,20.0,,394,公寓住宅,民用,8.2,12,0.0,9753.0,Hubei,Xiangyang,Fancheng,Hubei-Xiangyang
775304,怡然居小区,襄阳,樊城,人民广场,1990,多层,解放路29号,112.1409516,32.03360502,2.0,30.0,,102,公寓住宅,民用,8.1,12,0.0,8461.0,Hubei,Xiangyang,Fancheng,Hubei-Xiangyang
775303,永征铂晶公馆,襄阳,樊城,人民广场,2000,多层,定中街63号,112.1462706,32.04252218,2.0,30.0,,75,公寓住宅,民用,8.2,12,0.0,11428.0,Hubei,Xiangyang,Fancheng,Hubei-Xiangyang
775309,东风春城,襄阳,樊城,人民广场,1996,多层,东风路8号,112.1536563,32.04667528,2.0,20.0,,230,公寓住宅,民用,7.8,12,0.0,7865.0,Hubei,Xiangyang,Fancheng,Hubei-Xiangyang
775317,幸合小区,襄阳,樊城,人民广场,2011,小高层,一建道子,112.1400052,32.04101174,2.0,30.0,,164,公寓住宅,民用,8.6,12,0.0,7172.0,Hubei,Xiangyang,Fancheng,Hubei-Xiangyang
775284,城馨嘉园襄遇,襄阳,樊城,人民广场,2014,超高层,解放路59号,112.1565943,32.04763761,2.0,35.0,,1558,公寓住宅,民用,8.4,12,-0.24,11225.0,Hubei,Xiangyang,Fancheng,Hubei-Xiangyang
775282,汉江明珠城,襄阳,樊城,人民广场,2011,高层,沿江大道,112.1490384,32.03751841,2.0,35.0,,920,公寓住宅,民用,8.4,12,-0.41,11823.0,Hubei,Xiangyang,Fancheng,Hubei-Xiangyang
775251,建新公寓,襄阳,樊城,火车站,2014,多层,建新路76号,112.1391959,32.05372103,2.0,30.0,,28,公寓住宅,民用,8.4,12,0.0,6423.0,Hubei,Xiangyang,Fancheng,Hubei-Xiangyang
775252,嘉源幸福公寓,襄阳,樊城,火车站,2000,小高层,云集路,112.1490091,32.0676416,2.0,30.0,,94,公寓住宅,民用,8.3,12,0.0,7756.0,Hubei,Xiangyang,Fancheng,Hubei-Xiangyang
775253,富源公寓,襄阳,樊城,火车站,2000,小高层,立业路16号,112.1329731,32.04839635,2.0,30.0,,124,公寓住宅,民用,8.3,12,0.0,10045.0,Hubei,Xiangyang,Fancheng,Hubei-Xiangyang
775254,江山北路小区,襄阳,樊城,火车站,2012,小高层,江山北路,112.1290733,32.07714873,2.0,35.0,,152,公寓住宅,民用,8.0,12,0.0,8428.0,Hubei,Xiangyang,Fancheng,Hubei-Xiangyang
775255,交电家属院,襄阳,樊城,火车站,2012,多层,长征路18号,112.147995,32.04712859,2.0,30.0,,80,公寓住宅,民用,8.3,12,0.0,8071.0,Hubei,Xiangyang,Fancheng,Hubei-Xiangyang
775256,建虹公寓,襄阳,樊城,火车站,2009,多层,风华路,112.1350991,32.05058706,2.0,30.0,,112,公寓住宅,民用,8.5,12,0.0,7595.0,Hubei,Xiangyang,Fancheng,Hubei-Xiangyang
775257,绿洲家园,襄阳,樊城,火车站,2002,多层,红光路3号,112.1546475,32.06033271,2.0,30.0,,61,公寓住宅,民用,8.2,12,0.0,8743.0,Hubei,Xiangyang,Fancheng,Hubei-Xiangyang
775258,红光公寓,襄阳,樊城,火车站,2000,小高层,红光路,112.1607614,32.05680606,2.0,30.0,,31,公寓住宅,民用,7.9,12,0.0,6000.0,Hubei,Xiangyang,Fancheng,Hubei-Xiangyang
775259,毛巾厂家属院,襄阳,樊城,火车站,1993,小高层,江汉路,112.1209314,32.0399594,2.0,20.0,,204,公寓住宅,民用,7.4,12,0.0,7464.0,Hubei,Xiangyang,Fancheng,Hubei-Xiangyang
775260,毛皮厂家属院,襄阳,樊城,火车站,2008,多层,高庄街111号,112.122169,32.04784358,2.0,30.0,,238,公寓住宅,民用,8.2,12,0.0,8165.0,Hubei,Xiangyang,Fancheng,Hubei-Xiangyang
775261,规划局家属院,襄阳,樊城,火车站,2000,多层,中清路,112.1397234,32.06564779,2.0,35.0,,48,公寓住宅,民用,8.3,12,0.0,9626.0,Hubei,Xiangyang,Fancheng,Hubei-Xiangyang
775262,美润幸福家园,襄阳,樊城,火车站,2002,多层,幸福路12号,112.1479828,32.06386177,2.0,30.0,,60,公寓住宅,民用,8.3,12,0.0,7398.0,Hubei,Xiangyang,Fancheng,Hubei-Xiangyang
775263,宝地小区,襄阳,樊城,火车站,1995,小高层,乐园巷,112.1408478,32.05397551,2.0,20.0,,92,公寓住宅,民用,8.3,12,0.0,7446.0,Hubei,Xiangyang,Fancheng,Hubei-Xiangyang
775264,北苑小区,襄阳,樊城,火车站,1998,小高层,黄鹤巷,112.1450818,32.05857965,2.0,35.0,,302,公寓住宅,民用,8.2,12,0.0,7619.0,Hubei,Xiangyang,Fancheng,Hubei-Xiangyang
775265,韩庄社区,襄阳,樊城,火车站,2003,多层,风华路,112.1344737,32.04498391,2.0,30.0,,123,公寓住宅,民用,8.2,12,0.0,8787.0,Hubei,Xiangyang,Fancheng,Hubei-Xiangyang
775266,二农机家属院,襄阳,樊城,火车站,1997,多层,长征路47号,112.1517467,32.05494328,2.0,12.0,,118,公寓住宅,民用,8.2,12,0.0,9997.0,Hubei,Xiangyang,Fancheng,Hubei-Xiangyang
775267,樊城区地税局家属院(新华路),襄阳,樊城,火车站,1998,多层,新华路26号,112.1351666,32.0592111,2.0,20.0,,36,公寓住宅,民用,8.3,12,0.0,10891.0,Hubei,Xiangyang,Fancheng,Hubei-Xiangyang
775281,天元四季城,襄阳,樊城,人民广场,2016,高层|超高层,大庆西路,112.1448797,32.04328174,2.0,35.0,,5259,公寓住宅,民用,8.8,12,-3.09,9202.0,Hubei,Xiangyang,Fancheng,Hubei-Xiangyang
775280,九街十八巷江悦,襄阳,樊城,人民广场,2009,高层|超高层,"丹江路,近解放路",112.1585372,32.04746613,2.0,30.0,,2360,公寓住宅,民用,7.8,12,-4.57,12034.0,Hubei,Xiangyang,Fancheng,Hubei-Xiangyang
775279,天悦城(新房),襄阳,樊城,火车站,,高层,长虹路吾悦广场对面,112.1315224,32.09687483,,,,0,公寓住宅,民用,7.6,12,0.0,9100.0,Hubei,Xiangyang,Fancheng,Hubei-Xiangyang
775278,车桥厂南院家属院,襄阳,樊城,火车站,1996,小高层,解放路,112.1368853,32.03112618,2.0,20.0,,566,公寓住宅,民用,7.8,12,0.0,10000.0,Hubei,Xiangyang,Fancheng,Hubei-Xiangyang
775277,春园小区,襄阳,樊城,火车站,2000,多层|小高层,春园路27号,112.1364356,32.05949876,2.0,35.0,,94,公寓住宅,民用,8.5,12,0.0,10101.0,Hubei,Xiangyang,Fancheng,Hubei-Xiangyang
775276,和谐家园(樊城),襄阳,樊城,火车站,2008,多层|小高层,星月巷,112.1422633,32.04728836,2.0,30.0,,96,公寓住宅,民用,8.2,12,0.0,6447.0,Hubei,Xiangyang,Fancheng,Hubei-Xiangyang
775283,襄阳花园,襄阳,樊城,人民广场,2012,小高层,大庆西路99号,112.141872,32.03962604,2.0,30.0,,505,公寓住宅,民用,8.6,12,0.0,10000.0,Hubei,Xiangyang,Fancheng,Hubei-Xiangyang
775275,航天花园,襄阳,樊城,火车站,2000,多层,中原西路,112.1234527,32.07042984,2.0,30.0,,372,公寓住宅,民用,7.9,12,0.0,11585.0,Hubei,Xiangyang,Fancheng,Hubei-Xiangyang
775273,春园公寓,襄阳,樊城,火车站,2005,小高层,春园西路14号,112.1189688,32.05449182,2.0,30.0,,72,公寓住宅,民用,7.7,12,0.0,7272.0,Hubei,Xiangyang,Fancheng,Hubei-Xiangyang
775272,菜越社区,襄阳,樊城,火车站,1996,多层,菜越巷,112.1303337,32.03351394,,20.0,,0,公寓住宅,民用,7.5,12,0.0,6000.0,Hubei,Xiangyang,Fancheng,Hubei-Xiangyang
775271,汇升苑,襄阳,樊城,火车站,2011,小高层,春园西路8号,112.1251473,32.05485871,2.0,30.0,,62,公寓住宅,民用,8.1,12,0.0,9692.0,Hubei,Xiangyang,Fancheng,Hubei-Xiangyang
775270,樊城区司法局创业路家属院,襄阳,樊城,火车站,1996,多层,创业路8号,112.1143801,32.0489341,2.0,20.0,,54,公寓住宅,民用,7.6,12,0.0,8591.0,Hubei,Xiangyang,Fancheng,Hubei-Xiangyang
775269,樊城区人民法院家属院(建华路),襄阳,樊城,火车站,2001,多层,建华路477号,112.131006,32.05069009,2.0,30.0,,84,公寓住宅,民用,8.4,12,0.0,14798.0,Hubei,Xiangyang,Fancheng,Hubei-Xiangyang
775268,华盛小区,襄阳,樊城,火车站,2011,多层,七里河路12号,112.134945,32.06422238,2.0,30.0,,79,公寓住宅,民用,8.5,12,0.0,12350.0,Hubei,Xiangyang,Fancheng,Hubei-Xiangyang
775274,春园尚领,襄阳,樊城,火车站,1995,高层,春园路82号,112.1359589,32.05875303,2.0,30.0,,173,公寓住宅,民用,8.6,12,0.0,13170.0,Hubei,Xiangyang,Fancheng,Hubei-Xiangyang
775250,襄阳新天地,襄阳,樊城,火车站,2019,小高层,解放路,112.1476997,32.03852109,2.0,15.0,,1428,公寓住宅,民用,7.9,12,0.0,8504.0,Hubei,Xiangyang,Fancheng,Hubei-Xiangyang
775318,隆顺家园,襄阳,樊城,人民广场,2006,小高层,大庆西路,112.1364529,32.03538751,2.0,30.0,,204,公寓住宅,民用,8.5,12,0.0,8275.0,Hubei,Xiangyang,Fancheng,Hubei-Xiangyang
775320,九街十八巷江语,襄阳,樊城,人民广场,,高层,解放路94号,112.1571165,32.04618416,,,,0,公寓住宅,民用,7.4,12,0.0,11800.0,Hubei,Xiangyang,Fancheng,Hubei-Xiangyang
775356,襄阳市公安局巡逻警察支队家属院,襄阳,樊城,人民广场,2016,多层,泰安路1号,112.1478051,32.05180125,,30.0,,0,公寓住宅,民用,7.9,12,0.0,8400.0,Hubei,Xiangyang,Fancheng,Hubei-Xiangyang
775357,襄阳林业局家属院,襄阳,樊城,人民广场,1998,多层,桥北西路21号,112.1439689,32.03911983,2.0,20.0,,62,公寓住宅,民用,7.9,12,0.0,8000.0,Hubei,Xiangyang,Fancheng,Hubei-Xiangyang
775358,环卫家属院(星火路),襄阳,樊城,人民广场,1998,多层,星火路19号,112.1446633,32.04729017,2.0,20.0,,100,公寓住宅,民用,8.0,12,0.0,7300.0,Hubei,Xiangyang,Fancheng,Hubei-Xiangyang
775359,襄州区民政局家属院,襄阳,樊城,人民广场,1998,多层,艺苑巷10号,112.1422641,32.03830191,2.0,20.0,,44,公寓住宅,民用,8.0,12,0.0,8900.0,Hubei,Xiangyang,Fancheng,Hubei-Xiangyang
775360,襄阳三十五中东风路家属院,襄阳,樊城,人民广场,1998,多层,东风路42号,112.1527138,32.04601856,2.0,20.0,,36,公寓住宅,民用,7.7,12,0.0,8100.0,Hubei,Xiangyang,Fancheng,Hubei-Xiangyang
775361,襄州区教育体育局艺苑巷家属院,襄阳,樊城,人民广场,1998,多层,艺苑巷8号,112.1424973,32.03818255,2.0,20.0,,4,公寓住宅,民用,7.9,12,0.0,8900.0,Hubei,Xiangyang,Fancheng,Hubei-Xiangyang
775362,房管住友小区,襄阳,樊城,人民广场,2013,多层,长征路24号,112.1507601,32.04925032,2.0,30.0,,64,公寓住宅,民用,8.1,12,0.0,9000.0,Hubei,Xiangyang,Fancheng,Hubei-Xiangyang
775363,人大家属院(长征路),襄阳,樊城,人民广场,1998,多层,长征路,112.1491436,32.04898053,,30.0,,0,公寓住宅,民用,7.9,12,0.0,8829.0,Hubei,Xiangyang,Fancheng,Hubei-Xiangyang
775364,宝地商住楼,襄阳,樊城,人民广场,1991,小高层,广场南路4号,112.1471292,32.04258132,2.0,20.0,,64,公寓住宅,民用,8.2,12,0.0,7700.0,Hubei,Xiangyang,Fancheng,Hubei-Xiangyang
775365,市化工建材总公司家属院,襄阳,樊城,人民广场,2003,多层,人民路益鸣巷1号,112.1401042,32.0449901,2.0,30.0,,62,公寓住宅,民用,8.2,12,0.0,9049.0,Hubei,Xiangyang,Fancheng,Hubei-Xiangyang
775366,商务局宿舍,襄阳,樊城,人民广场,2018,多层,大庆东路10号,112.1537152,32.04899436,2.0,30.0,,84,公寓住宅,民用,7.9,12,0.0,7500.0,Hubei,Xiangyang,Fancheng,Hubei-Xiangyang
775367,交通路商住楼,襄阳,樊城,人民广场,1997,多层,交通路,112.1472606,32.04101518,,20.0,,0,公寓住宅,民用,7.4,12,0.0,8214.0,Hubei,Xiangyang,Fancheng,Hubei-Xiangyang
775368,沿江中路32号小区,襄阳,樊城,人民广场,1993,小高层,沿江大道32号,112.1506488,32.03780538,2.0,20.0,,84,公寓住宅,民用,7.6,12,0.0,8000.0,Hubei,Xiangyang,Fancheng,Hubei-Xiangyang
775369,襄州区卫生局樊城生活区,襄阳,樊城,人民广场,1998,多层,桥北东路1-2号,112.1451052,32.03928922,2.0,30.0,,50,公寓住宅,民用,8.0,12,0.0,8000.0,Hubei,Xiangyang,Fancheng,Hubei-Xiangyang
775370,定中街社区,襄阳,樊城,人民广场,1998,多层,定中街103号,112.147451,32.04251525,,20.0,,0,公寓住宅,民用,7.5,12,0.0,8870.0,Hubei,Xiangyang,Fancheng,Hubei-Xiangyang
775371,襄阳市艺术剧院家属区,襄阳,樊城,人民广场,1998,多层,解放路111号,112.1503335,32.04273469,2.0,20.0,,72,公寓住宅,民用,7.5,12,0.0,8992.0,Hubei,Xiangyang,Fancheng,Hubei-Xiangyang
775372,开放广场,襄阳,樊城,人民广场,2014,高层,炮铺街,112.1515283,32.04234559,,37.1,,0,公寓住宅,民用,8.0,12,0.0,9125.0,Hubei,Xiangyang,Fancheng,Hubei-Xiangyang
775386,市医药公司家属院,襄阳,樊城,人民广场,1998,多层,春园路16号,112.1455515,32.07012004,2.0,20.0,,38,公寓住宅,民用,7.9,12,0.0,10208.0,Hubei,Xiangyang,Fancheng,Hubei-Xiangyang
775385,金方商住楼,襄阳,樊城,人民广场,2012,高层,立业路,112.1325969,32.04895442,,30.0,,0,商住楼,商用,8.3,12,0.0,8897.0,Hubei,Xiangyang,Fancheng,Hubei-Xiangyang
775384,湖北特种设备检验检测研究院襄阳分院家属院,襄阳,樊城,人民广场,2007,多层,米公路5号,112.1365005,32.03489049,2.0,30.0,,16,公寓住宅,民用,8.0,12,0.0,8737.0,Hubei,Xiangyang,Fancheng,Hubei-Xiangyang
775383,东神公司家属院,襄阳,樊城,人民广场,1998,多层,金叶巷4号,112.1345082,32.04635087,2.0,10.0,,174,公寓住宅,民用,8.2,12,0.0,8030.0,Hubei,Xiangyang,Fancheng,Hubei-Xiangyang
775382,襄阳市度量衡检定所家属院,襄阳,樊城,人民广场,2009,多层,春园路航空巷1号,112.1432102,32.06979146,2.0,30.0,,24,公寓住宅,民用,8.0,12,0.0,8000.0,Hubei,Xiangyang,Fancheng,Hubei-Xiangyang
775381,襄江社区,襄阳,樊城,人民广场,2000,多层,旭东路42号,112.16103,32.05172601,2.0,30.0,,372,公寓住宅,民用,7.6,12,0.0,7903.0,Hubei,Xiangyang,Fancheng,Hubei-Xiangyang
775355,和美小区,襄阳,樊城,人民广场,2011,多层,解放路105号,112.149472,32.0421294,2.0,30.0,,226,公寓住宅,民用,7.6,12,0.0,8100.0,Hubei,Xiangyang,Fancheng,Hubei-Xiangyang
775380,邮政局家属院,襄阳,樊城,人民广场,1998,多层,春风巷3号,112.1475247,32.05067705,2.0,20.0,,60,公寓住宅,民用,7.9,12,0.0,8676.0,Hubei,Xiangyang,Fancheng,Hubei-Xiangyang
775378,银厦商住楼,襄阳,樊城,人民广场,2005,多层,一建道子7号,112.139998,32.04116576,2.0,30.0,,64,公寓住宅,民用,8.2,12,0.0,8000.0,Hubei,Xiangyang,Fancheng,Hubei-Xiangyang
775377,国家税务总局襄阳鱼梁洲经济开发区税务局家属院,襄阳,樊城,人民广场,1998,小高层,东风路28号,112.1543472,32.04455319,,20.0,,36,公寓住宅,民用,7.6,12,0.0,7233.0,Hubei,Xiangyang,Fancheng,Hubei-Xiangyang
775376,市木材公司家属院,襄阳,樊城,人民广场,1998,多层,前进路28号,112.1398936,32.04846874,2.0,20.0,,144,公寓住宅,民用,7.7,12,0.0,7125.0,Hubei,Xiangyang,Fancheng,Hubei-Xiangyang
775375,长征路襄江商场,襄阳,樊城,人民广场,2014,多层,长征路111号,112.150076,32.04631138,,30.0,,0,公寓住宅,民用,8.0,12,0.0,7139.0,Hubei,Xiangyang,Fancheng,Hubei-Xiangyang
775374,人民剧场,襄阳,樊城,人民广场,1998,多层,解放路113号,112.1509678,32.04327625,,20.0,,0,公寓住宅,民用,7.7,12,0.0,8731.0,Hubei,Xiangyang,Fancheng,Hubei-Xiangyang
775373,工行家属院(定中街),襄阳,樊城,人民广场,1998,多层,定中街68号,112.1471266,32.04219037,2.0,20.0,,62,公寓住宅,民用,7.8,12,0.0,7647.0,Hubei,Xiangyang,Fancheng,Hubei-Xiangyang
775379,天源粮贸公司宿舍,襄阳,樊城,人民广场,1998,多层,东风路,112.1539845,32.04663792,,20.0,,0,公寓住宅,民用,7.6,12,0.0,9507.0,Hubei,Xiangyang,Fancheng,Hubei-Xiangyang
775319,九街十八巷天御,襄阳,樊城,人民广场,,高层,丹江路,112.1599585,32.04653473,,,,0,公寓住宅,民用,7.2,12,1.27,13597.0,Hubei,Xiangyang,Fancheng,Hubei-Xiangyang
775354,工程处家属院,襄阳,樊城,人民广场,1998,多层,东风路33号,112.1528974,32.04567423,2.0,20.0,,24,公寓住宅,民用,7.5,12,0.0,8000.0,Hubei,Xiangyang,Fancheng,Hubei-Xiangyang
775352,襄阳市第二房管所家属院,襄阳,樊城,人民广场,1998,多层,交通巷84号,112.1472242,32.04120652,2.0,20.0,,22,公寓住宅,民用,7.6,12,0.0,7900.0,Hubei,Xiangyang,Fancheng,Hubei-Xiangyang
775321,九街十八巷云顶,襄阳,樊城,人民广场,,超高层,沿江大道,112.1587479,32.04548211,,,,0,公寓住宅,民用,7.2,12,-0.51,12935.0,Hubei,Xiangyang,Fancheng,Hubei-Xiangyang
775322,油厂家属院,襄阳,樊城,人民广场,,多层,解放路47号,112.1458582,32.039108,,,,0,公寓住宅,民用,7.6,12,0.0,5600.0,Hubei,Xiangyang,Fancheng,Hubei-Xiangyang
775323,襄阳市第一人民医院家属院,襄阳,樊城,人民广场,1998,多层,解放路15号,112.1432359,32.03500207,,20.0,,0,公寓住宅,民用,7.8,12,0.0,9074.0,Hubei,Xiangyang,Fancheng,Hubei-Xiangyang
775324,樊星粮贸公司家属院,襄阳,樊城,人民广场,,多层,解放路,112.1464304,32.03897,,,,0,公寓住宅,民用,6.0,12,0.0,5200.0,Hubei,Xiangyang,Fancheng,Hubei-Xiangyang
775325,水务集团家属院,襄阳,樊城,人民广场,,多层,大庆东路,112.1454669,32.0449249,,,,0,公寓住宅,民用,7.7,12,0.0,6894.0,Hubei,Xiangyang,Fancheng,Hubei-Xiangyang
775326,襄江饭店家属院,襄阳,樊城,人民广场,,多层,星火东路,112.1477115,32.04803135,,,,0,公寓住宅,民用,7.4,12,0.0,11000.0,Hubei,Xiangyang,Fancheng,Hubei-Xiangyang
775327,人民路8号小区,襄阳,樊城,人民广场,,多层,人民路8号,112.1410145,32.04330821,,,,0,公寓住宅,民用,7.7,12,0.0,7000.0,Hubei,Xiangyang,Fancheng,Hubei-Xiangyang
775328,铁四局家属院(樊城),襄阳,樊城,人民广场,1998,多层,大庆东路,112.1446352,32.04730638,,20.0,,0,公寓住宅,民用,8.2,12,0.0,9333.0,Hubei,Xiangyang,Fancheng,Hubei-Xiangyang
775329,益民化建家属院,襄阳,樊城,人民广场,,多层,益民巷,112.1400242,32.04470044,,,,0,公寓住宅,民用,,12,0.0,4800.0,Hubei,Xiangyang,Fancheng,Hubei-Xiangyang
775330,市经济协作公司家属院,襄阳,樊城,人民广场,,小高层,东风路4号,112.1512237,32.04758991,,,,0,公寓住宅,民用,6.0,12,0.0,4800.0,Hubei,Xiangyang,Fancheng,Hubei-Xiangyang
775331,一桥头市政公司家属院,襄阳,樊城,人民广场,,小高层,桥北东路3号,112.1444121,32.03998654,,,,0,公寓住宅,民用,7.1,12,0.0,6100.0,Hubei,Xiangyang,Fancheng,Hubei-Xiangyang
775332,襄阳市森林公安局家属院,襄阳,樊城,人民广场,,多层,朝阳路32号,112.1425558,32.03409139,,,,0,公寓住宅,民用,7.3,12,0.0,4600.0,Hubei,Xiangyang,Fancheng,Hubei-Xiangyang
775333,金穗背景楼,襄阳,樊城,人民广场,,小高层,鹿角门街60号,112.1524731,32.04527467,,,,0,公寓住宅,民用,7.5,12,0.0,7800.0,Hubei,Xiangyang,Fancheng,Hubei-Xiangyang
775334,市种子公司宿舍,襄阳,樊城,人民广场,,小高层,春风巷,112.146583,32.05129588,,,,0,公寓住宅,民用,7.6,12,0.0,7821.0,Hubei,Xiangyang,Fancheng,Hubei-Xiangyang
