id,名称,城市,区县,乡镇,建筑年份,类型,地址,lng84,lat84,供热,容积率,面积,总户数,类型.1,供水,得分,月份,环比,价格,province,city,county,prov_city
19147,清岚花园(东区),北京,顺义,后沙峪,2012,多层,裕安路,116.5372124,40.11913617,1.0,30.0,,659,公寓住宅,民用,7.6,12,-1.31,34425.0,Beijing,,Shunyi,Beijing-Shunyi
19146,建邦顺颐府(别墅),北京,顺义,后沙峪,2021,低层,火沙路,116.5390424,40.09929863,,30.0,,0,别墅,民用,7.8,12,-0.64,48115.0,Beijing,,Shunyi,Beijing-Shunyi
19145,万科城市花园西区,北京,顺义,后沙峪,2000,多层,裕华路,116.5444229,40.10279101,,25.0,,182,公寓住宅,民用,7.4,12,-2.8,39481.0,Beijing,,Shunyi,Beijing-Shunyi
19144,白露雅园(西区),北京,顺义,后沙峪,2004,多层,025县道,116.5422743,40.10483384,1.0,30.0,,278,公寓住宅,民用,7.8,12,0.0,52717.0,Beijing,,Shunyi,Beijing-Shunyi
19143,金隅上城庄园,北京,顺义,后沙峪,2020,低层,峪东路9号,116.5342746,40.10382321,,35.0,,0,别墅,民用,7.6,12,-0.44,60796.0,Beijing,,Shunyi,Beijing-Shunyi
19158,天竺万科中心,北京,顺义,后沙峪,,高层,金航中路3号,116.5759519,40.11358186,,,,0,办公,商用,,12,,,Beijing,,Shunyi,Beijing-Shunyi
19159,金地中央世家(商住楼),北京,顺义,后沙峪,2016,高层,裕庆路20号,116.5321619,40.09896758,,30.0,,629,商住楼,商用,6.4,12,0.0,32000.0,Beijing,,Shunyi,Beijing-Shunyi
19160,西马各庄村住房(顺义),北京,顺义,后沙峪,,低层,建军街,116.5476546,40.13290973,,,,0,,暂无,6.4,12,0.0,18000.0,Beijing,,Shunyi,Beijing-Shunyi
19161,西田各庄村住房,北京,顺义,后沙峪,,低层,日新路,116.5104562,40.09263177,,,,0,,暂无,6.4,12,0.0,20000.0,Beijing,,Shunyi,Beijing-Shunyi
19177,T3空间,北京,顺义,后沙峪,1984,高层,火寺路,116.546501,40.1467876,,30.0,,357,商住楼,商用,6.3,12,0.0,30000.0,Beijing,,Shunyi,Beijing-Shunyi
19176,后沙峪新村,北京,顺义,后沙峪,2017,多层,双裕北街25号,116.5322772,40.10768013,,30.0,,1012,公寓住宅,民用,6.7,12,0.0,49000.0,Beijing,,Shunyi,Beijing-Shunyi
19175,张喜庄村住房,北京,顺义,后沙峪,,低层,顺沙路,116.5530332,40.14601752,,,,0,,暂无,6.3,12,0.0,20000.0,Beijing,,Shunyi,Beijing-Shunyi
19174,西马各庄住房,北京,顺义,后沙峪,,低层,火寺路,116.5476586,40.1329058,,,,0,,暂无,6.4,12,0.0,20000.0,Beijing,,Shunyi,Beijing-Shunyi
19173,羊房村住房,北京,顺义,后沙峪,,低层,天北路,116.5152605,40.1406575,,,,0,,暂无,6.4,12,0.0,20000.0,Beijing,,Shunyi,Beijing-Shunyi
19172,董各庄村住房,北京,顺义,后沙峪,,低层,天北路,116.5171697,40.12391892,,,,0,,暂无,6.3,12,0.0,20000.0,Beijing,,Shunyi,Beijing-Shunyi
19171,裕安路29号院,北京,顺义,后沙峪,2000,多层,裕安路29号,116.5379113,40.09237415,,30.0,,0,厂房,工业,6.5,12,0.0,25000.0,Beijing,,Shunyi,Beijing-Shunyi
19142,天裕昕园(东区),北京,顺义,后沙峪,2009,高层,天北路,116.5214607,40.08404716,1.0,30.0,,2960,公寓住宅,民用,7.3,12,-0.58,30838.0,Beijing,,Shunyi,Beijing-Shunyi
19170,前渠河村住房,北京,顺义,后沙峪,,低层,利民大街,116.527925,40.15062541,,,,0,,暂无,6.2,12,0.0,20000.0,Beijing,,Shunyi,Beijing-Shunyi
19168,古城村住房,北京,顺义,后沙峪,,低层,东大街,116.4891199,40.09418426,,,,0,,暂无,6.3,12,0.0,20000.0,Beijing,,Shunyi,Beijing-Shunyi
19167,水坡村住房,北京,顺义,后沙峪,,低层,水坡北街,116.528288,40.13509747,,,,0,,暂无,6.4,12,0.0,30000.0,Beijing,,Shunyi,Beijing-Shunyi
19166,古氏公寓,北京,顺义,后沙峪,2000,低层,水坡中街34号,116.5290287,40.13582182,,30.0,,0,公寓住宅,民用,6.4,12,0.0,30000.0,Beijing,,Shunyi,Beijing-Shunyi
19165,罗各庄村住房,北京,顺义,后沙峪,,低层,天北路,116.5053078,40.09994375,,,,0,,暂无,6.4,12,0.0,10000.0,Beijing,,Shunyi,Beijing-Shunyi
19164,南王路村住房,北京,顺义,后沙峪,,低层,南王路村三街,116.4896106,40.14072876,,,,0,,暂无,6.2,12,0.0,10000.0,Beijing,,Shunyi,Beijing-Shunyi
19163,高丽营八村住房,北京,顺义,后沙峪,,低层,新华大街,116.4966939,40.17420017,,,,0,,暂无,6.3,12,0.0,10000.0,Beijing,,Shunyi,Beijing-Shunyi
19162,高丽营七村住房,北京,顺义,后沙峪,,低层,顺沙路,116.4975896,40.17550724,,,,0,,暂无,6.3,12,0.0,10000.0,Beijing,,Shunyi,Beijing-Shunyi
19169,东马各庄村住房,北京,顺义,后沙峪,,低层,顺于路,116.562,40.13538102,,,,0,,暂无,6.4,12,0.0,20000.0,Beijing,,Shunyi,Beijing-Shunyi
18961,万科天竺悦府,北京,顺义,天竺,Jun-21,小高层,林荫路,116.5616604,40.06043038,,30.0,,99,公寓住宅,民用,6.9,12,0.0,54400.0,Beijing,,Shunyi,Beijing-Shunyi
19141,明德家园,北京,顺义,后沙峪,2014,多层,裕华路,116.5459436,40.10690433,1.0,30.0,,210,公寓住宅,民用,7.9,12,0.0,53411.0,Beijing,,Shunyi,Beijing-Shunyi
19139,枫泉花园,北京,顺义,后沙峪,2005,高层,裕华路31号,116.5434067,40.08352202,,30.0,,2008,公寓住宅,民用,7.4,12,-0.45,37032.0,Beijing,,Shunyi,Beijing-Shunyi
19116,万科城市花园东区,北京,顺义,后沙峪,2000,多层,裕华路,116.5472758,40.10277077,,30.0,,900,公寓住宅,民用,7.5,12,0.02,41452.0,Beijing,,Shunyi,Beijing-Shunyi
19115,空港吉祥花园,北京,顺义,后沙峪,2007,小高层,"安泰大街,近裕华路",116.5475482,40.08575315,1.0,40.1,,2109,公寓住宅,民用,7.8,12,-0.22,53124.0,Beijing,,Shunyi,Beijing-Shunyi
19114,阿凯笛亚庄园,北京,顺义,后沙峪,2010,多层,顺平路,116.5228292,40.1123264,,33.0,,91,公寓住宅,民用,7.7,12,0.48,44319.0,Beijing,,Shunyi,Beijing-Shunyi
19113,中景江山赋,北京,顺义,后沙峪,2013,多层|小高层,安富街8号院,116.5470538,40.10999345,1.0,30.0,,1948,公寓住宅,民用,7.7,12,0.3,59872.0,Beijing,,Shunyi,Beijing-Shunyi
19112,欧陆苑,北京,顺义,后沙峪,2004,低层,榆阳路8号,116.5406743,40.06373753,,59.0,,0,别墅,民用,7.6,12,-0.01,112421.0,Beijing,,Shunyi,Beijing-Shunyi
19111,莫奈花园,北京,顺义,后沙峪,2014,多层,火沙路,116.526609,40.10015895,,35.0,,14,公寓住宅,民用,7.6,12,1.17,57878.0,Beijing,,Shunyi,Beijing-Shunyi
19109,新世界丽樽,北京,顺义,后沙峪,2015,低层,顺于路,116.4874639,40.13422348,,35.0,177000.0,312,别墅,民用,7.7,12,0.01,52460.0,Beijing,,Shunyi,Beijing-Shunyi
19108,丽园小区,北京,顺义,马坡,2003,小高层,顺丰大道25号,116.651409,40.18600521,1.0,40.0,,506,公寓住宅,民用,7.0,12,0.0,39356.0,Beijing,,Shunyi,Beijing-Shunyi
19107,衙门村,北京,顺义,马坡,1990,低层,安乐路,116.6017091,40.15411626,,30.0,,0,公寓住宅,民用,6.3,12,0.0,25400.0,Beijing,,Shunyi,Beijing-Shunyi
19106,阳光花园别墅,北京,顺义,马坡,2001,低层,右堤路,116.6639177,40.16581752,,60.0,,0,别墅,民用,7.1,12,0.0,39171.0,Beijing,,Shunyi,Beijing-Shunyi
18965,奥竺苑,北京,顺义,天竺,2001,小高层,小天竺路36号,116.584252,40.04544709,1.0,35.0,,144,公寓住宅,民用,7.3,12,0.0,30503.0,Beijing,,Shunyi,Beijing-Shunyi
18964,天竺家园,北京,顺义,天竺,2009,多层,李天路,116.5829272,40.04198397,1.0,30.0,,1896,公寓住宅,民用,7.1,12,0.0,33544.0,Beijing,,Shunyi,Beijing-Shunyi
18963,润通大厦,北京,顺义,天竺,,高层,天柱东路4号,116.5633775,40.06736315,,,,0,办公,商用,6.5,12,0.0,20000.0,Beijing,,Shunyi,Beijing-Shunyi
19117,蓝星花园,北京,顺义,后沙峪,2006,多层|小高层,裕华路,116.5480281,40.08790293,1.0,30.0,,1816,公寓住宅,民用,7.7,12,0.15,55239.0,Beijing,,Shunyi,Beijing-Shunyi
19118,智地香蜜湾,北京,顺义,后沙峪,2010,多层,后沙峪裕民大街38号,116.5329492,40.09732373,1.0,30.0,,1263,公寓住宅,民用,7.8,12,0.15,50594.0,Beijing,,Shunyi,Beijing-Shunyi
19119,香花畦家园,北京,顺义,后沙峪,2007,多层,裕华路,116.5432974,40.10937622,1.0,35.0,,1135,公寓住宅,民用,7.9,12,-1.34,45401.0,Beijing,,Shunyi,Beijing-Shunyi
19120,双裕小区(双裕花园东区),北京,顺义,后沙峪,1994,多层,火寺路,116.548887,40.10738611,1.0,43.33,,1734,公寓住宅,民用,7.7,12,0.0,39654.0,Beijing,,Shunyi,Beijing-Shunyi
19138,吉祥雅筑,北京,顺义,后沙峪,2012,高层,安泰大街9号,116.5332408,40.08777288,,30.0,,851,公寓住宅,民用,7.5,12,0.0,46323.0,Beijing,,Shunyi,Beijing-Shunyi
19137,春晖园随园,北京,顺义,后沙峪,2013,多层,顺于路,116.4817195,40.13188757,,35.0,,2,公寓住宅,民用,7.4,12,-0.83,40237.0,Beijing,,Shunyi,Beijing-Shunyi
19136,后街花园,北京,顺义,后沙峪,2009,多层,火沙路,116.5331357,40.10578739,1.0,30.1,,144,公寓住宅,民用,7.8,12,0.0,46401.0,Beijing,,Shunyi,Beijing-Shunyi
19135,中粮祥云国际生活区(南区),北京,顺义,后沙峪,2013,高层,安祥大街6号,116.5333917,40.08650404,,20.0,,1025,公寓住宅,民用,7.4,12,-0.1,59373.0,Beijing,,Shunyi,Beijing-Shunyi
19134,观林阁,北京,顺义,后沙峪,2006,小高层,裕安路18号,116.5391968,40.10123929,1.0,30.0,,1293,公寓住宅,民用,7.2,12,0.0,29268.0,Beijing,,Shunyi,Beijing-Shunyi
18945,天竺花园天祥园,北京,顺义,天竺,1998,多层|小高层,天北路,116.5594432,40.0605424,1.0,35.0,,512,公寓住宅,民用,7.6,12,-0.06,38088.0,Beijing,,Shunyi,Beijing-Shunyi
19129,宝龙国际公寓,北京,顺义,后沙峪,2010,小高层,安庆大街4号,116.544863,40.09495582,1.0,30.0,,777,公寓住宅,民用,7.8,12,0.74,31743.0,Beijing,,Shunyi,Beijing-Shunyi
19140,清岚花园(南区),北京,顺义,后沙峪,2006,多层,顺平路,116.5373103,40.11662791,1.0,30.0,,1406,公寓住宅,民用,7.6,12,-0.14,32549.0,Beijing,,Shunyi,Beijing-Shunyi
19128,丽喜花园,北京,顺义,后沙峪,2010,多层,火寺路,116.545159,40.15741791,1.0,30.0,,624,公寓住宅,民用,7.3,12,-0.49,30488.0,Beijing,,Shunyi,Beijing-Shunyi
19126,双裕花园(西区),北京,顺义,后沙峪,2003,多层,双裕街31号,116.5430151,40.10629676,1.0,40.0,,1350,公寓住宅,民用,7.8,12,-0.19,39271.0,Beijing,,Shunyi,Beijing-Shunyi
19125,水青庭,北京,顺义,后沙峪,2006,多层,天北路,116.526588,40.09548383,,30.0,,196,公寓住宅,民用,7.5,12,0.24,51818.0,Beijing,,Shunyi,Beijing-Shunyi
19124,三山新新家园,北京,顺义,后沙峪,2010,多层,火沙路,116.5284306,40.09521828,1.0,30.0,,2305,公寓住宅,民用,7.6,12,-1.43,42643.0,Beijing,,Shunyi,Beijing-Shunyi
19123,金地中央世家,北京,顺义,后沙峪,2015,低层,火沙路,116.5320475,40.10008336,1.0,30.0,14600.0,60,别墅,民用,8.1,12,1.88,121971.0,Beijing,,Shunyi,Beijing-Shunyi
19122,裕祥花园,北京,顺义,后沙峪,1999,多层,火沙路,116.5415321,40.10216418,1.0,52.0,,1388,公寓住宅,民用,7.7,12,0.0,41934.0,Beijing,,Shunyi,Beijing-Shunyi
19121,海航国兴城,北京,顺义,后沙峪,2015,高层,火寺路,116.5515973,40.10476152,,30.0,,556,公寓住宅,民用,7.8,12,0.3,49000.0,Beijing,,Shunyi,Beijing-Shunyi
19178,国门智慧城,北京,顺义,后沙峪,2008,小高层,安平北街6号,116.5528448,40.11871102,,30.0,,0,商住楼,商用,6.6,12,0.0,37142.0,Beijing,,Shunyi,Beijing-Shunyi
19127,丽喜南苑,北京,顺义,后沙峪,2008,多层,806乡道,116.5433558,40.15483822,1.0,30.0,,757,公寓住宅,民用,7.3,12,-0.97,37104.0,Beijing,,Shunyi,Beijing-Shunyi
18944,天恒花园,北京,顺义,天竺,2006,多层,天柱路,116.5544067,40.06795031,1.0,40.0,,242,公寓住宅,民用,8.0,12,1.46,41528.0,Beijing,,Shunyi,Beijing-Shunyi
19093,高丽营二村住房,北京,顺义,马坡,,低层,高下路,116.4859179,40.17416832,,,,0,,暂无,6.3,12,0.0,20000.0,Beijing,,Shunyi,Beijing-Shunyi
18942,翠竹新村,北京,顺义,天竺,2000,多层|小高层|高层,花园西街,116.5573169,40.05425645,1.0,40.0,,3028,公寓住宅,民用,7.4,12,-0.63,35983.0,Beijing,,Shunyi,Beijing-Shunyi
19021,北法信村住房,北京,顺义,石门,,低层,信平大街,116.6056678,40.13663842,,,,0,,暂无,6.7,12,0.0,20000.0,Beijing,,Shunyi,Beijing-Shunyi
19020,庄头村住房,北京,顺义,石门,,低层,庄兴街二条,116.6374694,40.14441907,,,,0,,暂无,6.6,12,0.0,20000.0,Beijing,,Shunyi,Beijing-Shunyi
19019,西海洪村住房,北京,顺义,石门,,低层,顺沙路,116.6134495,40.14445124,,,,0,,暂无,6.9,12,0.0,25000.0,Beijing,,Shunyi,Beijing-Shunyi
19018,文化营村住房,北京,顺义,石门,,低层,顺沙路,116.567571,40.14705386,,,,0,,暂无,6.3,12,0.0,20000.0,Beijing,,Shunyi,Beijing-Shunyi
19017,东杜兰村住房,北京,顺义,石门,,低层,顺沙路,116.6020341,40.14581667,,,,0,,暂无,6.4,12,0.0,20000.0,Beijing,,Shunyi,Beijing-Shunyi
19016,西杜兰村住房,北京,顺义,石门,,多层,京密路,116.5891918,40.14480173,,,,0,,暂无,6.3,12,0.0,20000.0,Beijing,,Shunyi,Beijing-Shunyi
19022,东海洪村住房,北京,顺义,石门,,低层,顺沙路,116.6147056,40.13976601,,,,0,,暂无,6.9,12,0.0,20000.0,Beijing,,Shunyi,Beijing-Shunyi
19015,桑普电器家属楼,北京,顺义,石门,2010,高层,京沈路,116.578077,40.13286875,,30.0,,0,公寓住宅,民用,6.7,12,0.0,30000.0,Beijing,,Shunyi,Beijing-Shunyi
19013,春熙公寓,北京,顺义,石门,,低层,南倦三街,116.612001,40.15060763,,,,0,,暂无,6.4,12,0.0,20000.0,Beijing,,Shunyi,Beijing-Shunyi
19012,焦各庄村住房,北京,顺义,石门,,低层,南焦路,116.6018924,40.13156975,,,,0,,暂无,6.7,12,0.0,10000.0,Beijing,,Shunyi,Beijing-Shunyi
19011,大江洼村住房,北京,顺义,石门,,低层,迎宾街,116.595491,40.13505889,,,,0,,暂无,6.6,12,0.0,10000.0,Beijing,,Shunyi,Beijing-Shunyi
19010,南卷村住房,北京,顺义,石门,,低层,京沈路,116.6135683,40.14867314,,,,0,,暂无,6.5,12,0.0,10000.0,Beijing,,Shunyi,Beijing-Shunyi
19009,焦各庄村西街南巷二条23号院,北京,顺义,石门,2000,低层,南焦路23号,116.6013979,40.13049364,,30.0,,0,公寓住宅,民用,7.1,12,0.0,25423.0,Beijing,,Shunyi,Beijing-Shunyi
19008,衙门村住房,北京,顺义,石门,,低层,吉祥路,116.6075429,40.16099181,,,,0,,暂无,6.3,12,0.0,20000.0,Beijing,,Shunyi,Beijing-Shunyi
19014,益民药业有限公司家属楼,北京,顺义,石门,1998,多层,拥军路6号,116.6525673,40.12340879,,20.0,,113,公寓住宅,民用,7.8,12,0.0,67204.0,Beijing,,Shunyi,Beijing-Shunyi
19023,三家店村住房,北京,顺义,石门,,低层,三家店中街,116.6115389,40.14916351,,,,0,,暂无,6.5,12,0.0,20000.0,Beijing,,Shunyi,Beijing-Shunyi
19024,龙泉苑小区,北京,顺义,石门,2011,高层,望泉北街,116.6294532,40.12384468,,30.0,,1307,公寓住宅,民用,6.8,12,0.0,24800.0,Beijing,,Shunyi,Beijing-Shunyi
19025,旭辉26街区,北京,顺义,石门,2003,多层,信达路17号,116.6054781,40.12173286,,30.0,278400.0,6502,商住楼,商用,7.0,12,0.0,35185.0,Beijing,,Shunyi,Beijing-Shunyi
19040,张庄家园,北京,顺义,马坡,2010,小高层,昌金路,116.6634929,40.20985919,1.0,38.0,,957,公寓住宅,民用,7.3,12,-0.54,20705.0,Beijing,,Shunyi,Beijing-Shunyi
19039,合景香悦四季(西区),北京,顺义,马坡,2009,多层,乾安路3号,116.6445821,40.17923396,1.0,30.0,,2991,公寓住宅,民用,7.4,12,0.28,37651.0,Beijing,,Shunyi,Beijing-Shunyi
19038,合景香悦四季(东区),北京,顺义,马坡,2001,多层,顺安路33号,116.6500472,40.17994067,1.0,60.0,,2123,公寓住宅,民用,7.5,12,-0.13,38356.0,Beijing,,Shunyi,Beijing-Shunyi
19034,顺悦家园,北京,顺义,马坡,2012,高层,乾安路,116.6451751,40.18383317,1.0,34.0,,2520,公寓住宅,民用,7.5,12,-0.09,30688.0,Beijing,,Shunyi,Beijing-Shunyi
19033,鲁能7号院润园,北京,顺义,马坡,2009,多层,顺恒大街,116.6584882,40.18036921,1.0,35.0,,1404,公寓住宅,民用,7.5,12,-0.58,41755.0,Beijing,,Shunyi,Beijing-Shunyi
19030,北辰墅院1900,北京,顺义,马坡,2016,高层,顺兴街11号,116.6482312,40.18504656,1.0,30.0,147300.0,748,公寓住宅,民用,7.6,12,-1.69,34371.0,Beijing,,Shunyi,Beijing-Shunyi
19027,佳和宜园,北京,顺义,马坡,2012,多层|小高层,花园中路,116.6432896,40.1729042,1.0,30.0,,3651,公寓住宅,民用,7.2,12,0.04,30648.0,Beijing,,Shunyi,Beijing-Shunyi
19026,龙湖好望山,北京,顺义,马坡,2012,多层,鑫牛南路2号,116.667746,40.21273966,,30.0,,640,公寓住宅,民用,7.3,12,1.39,35109.0,Beijing,,Shunyi,Beijing-Shunyi
19007,外贸家属楼,北京,顺义,石门,,多层,西外街,116.6385697,40.13672768,,,,72,公寓住宅,民用,7.2,12,0.0,36000.0,Beijing,,Shunyi,Beijing-Shunyi
19006,金属公司家属楼,北京,顺义,石门,2003,多层,顺西南路,116.6378346,40.11164942,,30.0,,40,公寓住宅,民用,7.4,12,0.0,20652.0,Beijing,,Shunyi,Beijing-Shunyi
19005,华英园(顺义),北京,顺义,石门,2000,多层,顺于路,116.6130005,40.12863907,1.0,30.0,,488,公寓住宅,民用,7.6,12,0.48,31656.0,Beijing,,Shunyi,Beijing-Shunyi
19004,宏城花园,北京,顺义,石门,2006,多层,顺于路,116.6318364,40.12916003,1.0,23.0,,1042,公寓住宅,民用,8.3,12,-0.43,36691.0,Beijing,,Shunyi,Beijing-Shunyi
18983,祥云赋,北京,顺义,中央别墅区,2020,多层,裕丰路,116.5226339,40.10511289,,30.0,,503,公寓住宅,民用,7.5,12,1.11,44729.0,Beijing,,Shunyi,Beijing-Shunyi
18980,嘉浩别墅,北京,顺义,中央别墅区,1999,低层,榆阳路5号,116.5276773,40.07188575,,50.0,,269,别墅,民用,7.3,12,-0.36,93262.0,Beijing,,Shunyi,Beijing-Shunyi
18979,春晖园随园(别墅),北京,顺义,中央别墅区,2013,低层,顺于路,116.4815364,40.13148923,,30.0,80427.0,489,别墅,民用,7.5,12,-0.11,40004.0,Beijing,,Shunyi,Beijing-Shunyi
18978,优山美地(D区),北京,顺义,中央别墅区,2022,低层,高白路,116.4944089,40.08489667,,30.0,103700.0,260,别墅,民用,7.6,12,-0.4,75285.0,Beijing,,Shunyi,Beijing-Shunyi
18975,阳光城檀悦,北京,顺义,中央别墅区,Mar-23,多层,安庆大街,116.5326035,40.09666112,,30.0,39065.0,30,公寓住宅,民用,7.8,12,-5.48,66003.0,Beijing,,Shunyi,Beijing-Shunyi
18971,丽高王府,北京,顺义,中央别墅区,2004,多层,榆阳路,116.55577,40.04479443,,50.0,,353,公寓住宅,民用,7.5,12,0.12,50646.0,Beijing,,Shunyi,Beijing-Shunyi
14085,颐园国品(2期),北京,昌平,小汤山北,2009,低层,复兴东路,116.4890209,40.24848763,,50.0,,0,别墅,民用,6.0,12,0.0,20000.0,Beijing,,Shunyi,Beijing-Shunyi
19041,马坡花园二区,北京,顺义,马坡,2003,多层,顺恒大街,116.6497498,40.17583833,1.0,52.0,,1607,公寓住宅,民用,7.4,12,-0.28,31253.0,Beijing,,Shunyi,Beijing-Shunyi
18985,中铁诺德阅墅,北京,顺义,中央别墅区,2022,低层,高白路,116.491598,40.08746365,,30.0,,627,别墅,民用,7.8,12,-0.4,46788.0,Beijing,,Shunyi,Beijing-Shunyi
18987,中粮祥云国际生活区(北区别墅),北京,顺义,中央别墅区,2017,低层,安祥大街11号,116.5303117,40.09187661,,45.0,,0,别墅,民用,7.7,12,0.19,93445.0,Beijing,,Shunyi,Beijing-Shunyi
19003,前进花园玉兰苑,北京,顺义,石门,2009,多层,顺白路,116.6318074,40.13414726,1.0,25.0,,868,公寓住宅,民用,8.1,12,0.1,39884.0,Beijing,,Shunyi,Beijing-Shunyi
19002,前进花园一区,北京,顺义,石门,2003,多层,顺沙路,116.6252163,40.13683359,1.0,19.0,,1002,公寓住宅,民用,8.0,12,0.95,34803.0,Beijing,,Shunyi,Beijing-Shunyi
19001,前进花园石门苑,北京,顺义,石门,2013,多层|高层,"西环路,近顺于路",116.6255201,40.13026115,1.0,10.0,,3696,公寓住宅,民用,8.0,12,-0.06,35321.0,Beijing,,Shunyi,Beijing-Shunyi
